airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.784966,-83.423439,-82.229996,3.850839,0.306596,3.850839,0.306596,-79.999855,-80.0,9.780521,45.044556,256.99884,294.15332,282.802734,0.129631,-0.035573,152.384048,-0.0011,0.075292,0.065042,0.0,1.0,2605.794189,
76.784966,-82.562164,-81.368721,3.952851,0.124444,3.952851,0.124444,-79.999855,-80.0,11.125931,45.760044,280.293976,293.666382,282.881165,0.101666,-0.108975,178.452454,-0.00438,0.077017,0.090372,0.0,1.0,2608.594482,
76.784966,-81.915031,-80.721588,4.022569,-0.161594,4.022569,-0.161594,-79.999855,-80.0,12.085907,46.234135,294.933624,293.496033,282.929321,0.078553,-0.130292,195.285355,-0.003248,0.078367,0.107698,0.0,1.0,2610.292969,
76.784966,-80.839676,-79.646233,4.141897,-0.617063,4.141897,-0.617063,-79.999855,-80.0,13.615605,46.940567,316.448212,293.560242,282.990692,0.054482,-0.108696,219.647995,0.002308,0.080451,0.123236,0.0,1.0,2612.640869,
76.784966,-80.05529,-78.861847,4.226265,-0.79871,4.226265,-0.79871,-79.999855,-80.0,14.698182,47.408031,332.776672,293.801453,283.024048,0.050911,-0.062272,235.390854,0.006847,0.082038,0.123299,0.0,1.0,2614.095459,
76.784966,-78.77787,-77.584427,4.388438,-0.763717,4.388438,-0.763717,-79.999855,-80.0,16.434717,48.103233,362.062714,294.311584,283.06488,0.067357,0.027631,258.879028,0.01141,0.084525,0.107965,0.0,1.0,2616.126221,
76.784966,-77.856552,-76.663109,4.511714,-0.52552,4.511714,-0.52552,-79.999855,-80.0,17.680225,48.562195,384.498871,294.628967,283.08725,0.088923,0.080502,274.938416,0.01091,0.087769,0.082459,0.0,1.0,2617.382324,
76.784966,-76.36367,-75.170219,4.65146,0.025387,4.65146,0.025387,-79.999855,-80.0,19.681519,49.243156,413.871796,294.868591,283.113556,0.125148,0.116231,300.073639,0.007507,0.090234,0.066589,0.0,1.0,2619.137207,
76.784966,-75.293442,-74.099998,4.707239,0.397585,4.707239,0.397585,-69.999855,-70.0,21.087511,49.691933,428.51413,294.827911,283.124847,0.142006,0.105536,317.163849,-3.63E-4,0.093029,0.054608,0.0,1.0,2620.242188,
76.784966,-73.580879,-72.387436,4.728725,0.727252,4.728725,0.727252,-69.999855,-70.0,23.275822,50.357311,445.400116,294.512299,283.12796,0.147832,0.047065,342.20459,-0.00568,0.094145,0.056642,0.0,1.0,2621.84082,
76.784966,-72.373108,-71.179665,4.741574,0.741634,4.741574,0.741634,-69.999855,-70.0,24.77553,50.795879,453.85376,294.220886,283.11795,0.137044,-0.003665,358.01004,-0.010389,0.094575,0.072423,0.0,1.0,2622.884277,
76.784966,-70.473236,-69.279793,4.785568,0.452986,4.785568,0.452986,-69.999855,-70.0,27.07501,51.446522,465.701202,293.874573,283.080231,0.1067,-0.061743,379.902802,-0.010595,0.094831,0.086993,0.0,1.0,2624.42749,
76.784966,-69.153389,-67.959946,4.830169,0.145514,4.830169,0.145514,-69.999855,-70.0,28.642269,51.875557,474.488831,293.790283,283.038483,0.086008,-0.074636,393.28891,-0.006471,0.095711,0.104309,0.0,1.0,2625.441895,
76.784966,-67.099869,-65.906425,4.908089,-0.26813,4.908089,-0.26813,-69.999855,-70.0,31.05335,52.511902,489.950562,293.947357,282.951569,0.066244,-0.045976,411.94162,-0.002079,0.096603,0.108524,0.0,1.0,2626.934326,
76.784966,-65.683266,-64.489822,4.976198,-0.413401,4.976198,-0.413401,-69.999855,-70.0,32.706764,52.931133,501.880585,294.201569,282.879639,0.066529,-0.00324,423.750061,0.00383,0.098162,0.10067,0.0,1.0,2627.900879,
76.784966,-63.486755,-62.293312,5.081793,-0.323742,5.081793,-0.323742,-59.999859,-60.0,35.266907,53.552025,521.927734,294.635315,282.756104,0.085453,0.066814,441.088898,0.005906,0.099524,0.087959,0.0,1.0,2629.289063,
76.784966,-61.973396,-60.779953,5.150993,-0.098119,5.150993,-0.098119,-59.999859,-60.0,37.031223,53.960396,536.259583,294.858551,282.666199,0.104744,0.100338,452.673157,0.004625,0.101636,0.066272,0.0,1.0,2630.168945,
76.784966,-59.627319,-58.433876,5.222764,0.332759,5.222764,0.332759,-59.999859,-60.0,39.768341,54.564339,557.683472,294.950378,282.522858,0.13168,0.1077,470.352203,0.001402,0.10302,0.05511,0.0,1.0,2631.431152,
76.784966,-58.010506,-56.817059,5.262276,0.570278,5.262276,0.570278,-59.999859,-60.0,41.649967,54.961235,570.612427,294.840118,282.421753,0.139907,0.083993,482.447388,-0.004754,0.104455,0.050519,0.0,1.0,2632.248779,
76.784966,-55.506874,-54.313431,5.310812,0.676457,5.310812,0.676457,-59.999859,-60.0,44.548023,55.548225,587.664673,294.511444,282.259796,0.133533,0.022474,500.740112,-0.008147,0.105246,0.056032,0.0,1.0,2633.461182,
76.784966,-53.786819,-52.593376,5.346368,0.566815,5.346368,0.566815,-49.999859,-50.0,46.524906,55.934196,598.011902,294.275238,282.143372,0.118125,-0.019435,512.850708,-0.009664,0.106216,0.072466,0.0,1.0,2634.266846,
76.784966,-51.133423,-49.93998,5.403056,0.200089,5.403056,0.200089,-49.999859,-50.0,49.554146,56.505409,613.254211,294.073883,281.954224,0.088146,-0.054045,530.646118,-0.008097,0.106927,0.084276,0.0,1.0,2635.473877,
76.784966,-49.317234,-48.123787,5.452359,-0.080596,5.452359,-0.080596,-49.999859,-50.0,51.61647,56.881115,623.856079,294.092957,281.818787,0.072336,-0.050695,542.211853,-0.002858,0.108061,0.094344,0.0,1.0,2636.273926,
76.784966,-46.523552,-45.330109,5.539085,-0.356664,5.539085,-0.356664,-49.999859,-50.0,54.779736,57.436871,641.257813,294.341217,281.604889,0.063347,-0.00897,559.190247,0.001151,0.109047,0.09339,0.0,1.0,2637.453857,
76.784966,-44.614712,-43.421268,5.610018,-0.387565,5.610018,-0.387565,-39.999859,-40.0,56.939163,57.801991,654.108887,294.589264,281.458069,0.069695,0.031224,570.38031,0.005095,0.110782,0.080977,0.0,1.0,2638.215332,
76.784966,-41.679996,-40.486549,5.705415,-0.180129,5.705415,-0.180129,-39.999859,-40.0,60.262508,58.341202,674.734985,294.910675,281.236877,0.09211,0.080645,587.236572,0.005537,0.1122,0.068575,0.0,1.0,2639.305176,
76.784966,-39.674286,-38.480843,5.762654,0.056939,5.762654,0.056939,-39.999859,-40.0,62.535496,58.694874,688.524597,295.015747,281.091034,0.108403,0.094042,598.648743,0.002573,0.114108,0.052504,0.0,1.0,2639.99707,
76.784966,-36.58979,-35.396343,5.820768,0.383491,5.820768,0.383491,-39.999859,-40.0,66.02874,59.216625,707.730042,294.944061,280.876312,0.124525,0.074899,616.095459,-8.13E-4,0.115253,0.04725,0.0,1.0,2640.998047,
76.784966,-34.482662,-33.289219,5.854536,0.498448,5.854536,0.498448,-29.999857,-30.0,68.407425,59.558746,718.875427,294.772614,280.735443,0.124127,0.042327,627.872437,-0.005478,0.116415,0.050835,0.0,1.0,2641.652588,
76.784966,-31.24782,-30.054377,5.898924,0.422351,5.898924,0.422351,-29.999857,-30.0,72.040596,60.063702,733.597595,294.46701,280.525604,0.107744,-0.012631,645.48877,-0.007121,0.117091,0.059407,0.0,1.0,2642.62915,
76.784966,-29.043873,-27.85043,5.932795,0.237025,5.932795,0.237025,-29.999857,-30.0,74.501556,60.395061,742.60376,294.315033,280.38562,0.090846,-0.038977,657.036926,-0.006034,0.117978,0.074687,0.0,1.0,2643.279785,
76.784966,-25.6707,-24.477257,5.987866,-0.11364,5.987866,-0.11364,-29.999857,-30.0,78.2491,60.884369,756.061646,294.282227,280.175262,0.067053,-0.044079,673.875366,-0.003386,0.118656,0.082286,0.0,1.0,2644.253174,
76.784966,-23.378889,-22.185446,6.035951,-0.305063,6.035951,-0.305063,-19.999857,-20.0,80.785454,61.205418,765.508179,294.397491,280.035919,0.059447,-0.024622,684.74707,0.001623,0.119757,0.083926,0.0,1.0,2644.894287,
76.784966,-19.878357,-18.684912,6.114714,-0.38548,6.114714,-0.38548,-19.999857,-20.0,84.652016,61.679047,780.880432,294.692627,279.832031,0.063756,0.023983,700.59967,0.004358,0.120719,0.078163,0.0,1.0,2645.828857,
76.784966,-17.502934,-16.30949,6.172214,-0.295253,6.172214,-0.295253,-19.999857,-20.0,87.273796,61.989342,791.884033,294.894379,279.701996,0.075571,0.055746,710.959595,0.005507,0.122294,0.063406,0.0,1.0,2646.424561,
76.784966,-13.876409,-12.682964,6.237796,-0.009722,6.237796,-0.009722,-9.999858,-10.0,91.276436,62.446365,808.52417,295.059692,279.519135,0.098093,0.078501,726.367432,0.004218,0.123444,0.053319,0.0,1.0,2647.273926,
76.784966,-11.416026,-10.222582,6.272843,0.196117,6.272843,0.196117,-9.999858,-10.0,93.989456,62.745415,818.784241,295.04248,279.406158,0.10882,0.071929,736.613708,1.39E-4,0.124756,0.045053,0.0,1.0,2647.816162,
76.784966,-7.662006,-6.468562,6.30733,0.368576,6.30733,0.368576,-9.999858,-10.0,98.119011,63.185741,832.166443,294.847839,279.249329,0.111949,0.034169,751.911194,-0.002802,0.125457,0.045914,0.0,1.0,2648.591309,
76.784966,-5.118393,-3.924948,6.328792,0.354348,6.328792,0.354348,-9.999858,-10.0,100.906097,63.473999,839.666992,294.664642,279.151917,0.103845,0.001349,761.972595,-0.005265,0.126147,0.055646,0.0,1.0,2649.093018,
76.784966,-1.245318,-0.051874,6.36026,0.141268,6.36026,0.141268,1.42E-4,0.0,105.130829,63.898808,849.767151,294.454681,279.014008,0.082173,-0.03498,776.659973,-0.005062,0.126576,0.064806,0.0,1.0,2649.835938,
76.784966,1.498978,2.692423,6.387276,-0.063987,6.387276,-0.063987,1.42E-4,0.0,107.974655,64.177109,856.305054,294.414734,278.926788,0.067976,-0.04152,786.092651,-0.002018,0.127205,0.075304,0.0,1.0,2650.326904,
76.784966,5.672426,6.86587,6.43618,-0.314334,6.43618,-0.314334,10.000142,10.0,112.282593,64.587273,866.733948,294.537476,278.803467,0.055578,-0.020221,799.650024,9.14E-4,0.127746,0.077301,0.0,1.0,2651.051758,
76.784966,8.488881,9.682325,6.478472,-0.382757,6.478472,-0.382757,10.000142,10.0,115.184822,64.855774,874.435303,294.706573,278.727509,0.05712,0.007769,808.32666,0.00449,0.128724,0.071164,0.0,1.0,2651.520508,
76.784966,12.76415,13.957595,6.539171,-0.28228,6.539171,-0.28228,10.000142,10.0,119.589012,65.250916,886.987122,294.964966,278.625671,0.071774,0.048942,820.94043,0.005468,0.129569,0.062709,0.0,1.0,2652.189209,
76.784966,15.648325,16.841768,6.576909,-0.119933,6.576909,-0.119933,20.000143,20.0,122.560432,65.509163,895.559326,295.07428,278.567139,0.084886,0.06475,829.179565,0.004033,0.130783,0.049789,0.0,1.0,2652.609375,
76.784966,20.026161,21.219604,6.612723,0.14265,6.612723,0.14265,20.000143,20.0,127.069901,65.888748,907.550232,295.066833,278.493774,0.100695,0.058765,841.403687,0.001713,0.131538,0.044324,0.0,1.0,2653.209229,
76.784966,22.978889,24.172333,6.630337,0.258702,6.630337,0.258702,20.000143,20.0,130.107056,66.136726,914.337402,294.956787,278.453674,0.103158,0.037615,849.47406,-0.002038,0.132254,0.044696,0.0,1.0,2653.597412,
76.784966,27.457218,28.650663,6.649362,0.248743,6.649362,0.248743,30.000143,30.0,134.701416,66.501411,922.838257,294.725555,278.403992,0.093749,-0.00394,861.368896,-0.003696,0.132607,0.050198,0.0,1.0,2654.175781,
76.784966,30.4737,31.667145,6.66362,0.131344,6.66362,0.131344,30.000143,30.0,137.786072,66.739899,927.712219,294.593475,278.376038,0.081374,-0.026693,869.0755,-0.003553,0.132987,0.06176,0.0,1.0,2654.562744,
76.784966,35.041168,36.234612,6.689644,-0.127137,6.689644,-0.127137,30.000143,30.0,142.442886,67.090919,934.827942,294.533539,278.339661,0.061903,-0.036239,880.178467,-0.001876,0.133272,0.068364,0.0,1.0,2655.146973,
76.784966,38.112839,39.306282,6.715118,-0.282763,6.715118,-0.282763,40.000141,40.0,145.567642,67.320518,939.915039,294.600494,278.318787,0.054507,-0.024615,887.24646,0.001816,0.133793,0.071361,0.0,1.0,2655.534912,
76.784966,42.758495,43.951939,6.760684,-0.370315,6.760684,-0.370315,40.000141,40.0,150.288925,67.658211,948.539673,294.810852,278.293457,0.055609,0.010636,897.386169,0.004039,0.134302,0.068013,0.0,1.0,2656.102783,
76.784966,45.88073,47.074173,6.795467,-0.31817,6.795467,-0.31817,50.000141,50.0,153.461685,67.878777,954.97406,294.966949,278.281555,0.064057,0.035696,903.902527,0.00529,0.135214,0.057495,0.0,1.0,2656.465088,
76.784966,50.602318,51.795761,6.835262,-0.111531,6.835262,-0.111531,50.000141,50.0,158.262314,68.202644,964.908813,295.107513,278.2724,0.081825,0.056136,913.454102,0.004545,0.135909,0.04969,0.0,1.0,2656.978271,
76.784966,53.775948,54.969391,6.855361,0.047852,6.855361,0.047852,50.000141,50.0,161.489426,68.413895,971.049561,295.105469,278.272034,0.091043,0.053322,919.737244,0.001593,0.136705,0.042662,0.0,1.0,2657.303467,
76.784966,58.575073,59.768517,6.871451,0.192843,6.871451,0.192843,60.000141,60.0,166.365631,68.723969,978.852966,294.966217,278.278442,0.095101,0.026419,929.06012,-6.84E-4,0.137107,0.042764,0.0,1.0,2657.778564,
76.784966,61.799397,62.992844,6.87968,0.192407,6.87968,0.192407,60.000141,60.0,169.635803,68.926338,982.983948,294.825928,278.285706,0.089565,0.001483,935.171387,-0.002755,0.137429,0.049727,0.0,1.0,2658.093506,
76.784966,66.670563,67.864006,6.892174,0.039434,6.892174,0.039434,70.000145,70.0,174.564636,69.223709,988.270203,294.657776,278.298065,0.07311,-0.027331,944.068726,-0.002749,0.137594,0.056741,0.0,1.0,2658.570557,
76.784966,69.939354,71.132797,6.904956,-0.115601,6.904956,-0.115601,70.000145,70.0,177.864685,69.417984,991.6521,294.6203,278.305969,0.061878,-0.0333,949.761108,-5.63E-4,0.137843,0.065149,0.0,1.0,2658.89209,
76.784966,74.872009,76.065453,6.932388,-0.309652,6.932388,-0.309652,70.000145,70.0,182.83699,69.703522,997.249817,294.706604,278.31662,0.051674,-0.017944,957.895996,0.001651,0.138099,0.067023,0.0,1.0,2659.374268,
76.784966,78.179222,79.372665,6.958078,-0.364794,6.958078,-0.364794,80.000145,80.0,186.168549,69.889938,1001.627625,294.833649,278.323334,0.052631,0.003332,963.066589,0.004424,0.138648,0.062707,0.0,1.0,2659.689209,
76.784966,83.167953,84.361397,6.995813,-0.289981,6.995813,-0.289981,80.000145,80.0,191.195541,70.163506,1009.055908,295.030609,278.33429,0.064013,0.035107,970.536316,0.005211,0.139162,0.056355,0.0,1.0,2660.140869,
76.784966,86.512772,87.706215,7.018855,-0.165617,7.018855,-0.165617,90.000145,90.0,194.567963,70.341782,1014.221863,295.113922,278.342804,0.074394,0.047402,975.39447,0.004143,0.139916,0.046507,0.0,1.0,2660.425781,
76.784966,91.55925,92.752693,7.03849,0.035994,7.03849,0.035994,90.000145,90.0,199.658051,70.60305,1021.366211,295.105713,278.357391,0.08698,0.042775,982.591919,0.002366,0.140377,0.042342,0.0,1.0,2660.83252,
76.784966,94.943077,96.136528,7.046293,0.124197,7.046293,0.124197,90.000145,90.0,203.069504,70.773247,1025.248169,295.018799,278.367615,0.088935,0.026378,987.345154,-5.14E-4,0.14077,0.042752,0.0,1.0,2661.09668,
76.784966,100.046875,101.240318,7.052744,0.112835,7.052744,0.112835,100.000145,100.0,208.208176,71.022842,1029.867676,294.838867,278.381409,0.081458,-0.005562,994.355103,-0.001774,0.140926,0.047098,0.0,1.0,2661.492432,
76.784966,103.466827,104.660271,7.05792,0.019902,7.05792,0.019902,100.000145,100.0,211.645523,71.185623,1032.393555,294.738007,278.388214,0.07171,-0.02271,998.89563,-0.001612,0.141055,0.056094,0.0,1.0,2661.759033,
76.784966,108.620453,109.813896,7.070993,-0.179646,7.070993,-0.179646,110.000145,110.0,216.81691,71.424583,1036.096436,294.696594,278.393219,0.056614,-0.028947,1005.423889,-2.84E-4,0.141158,0.061137,0.0,1.0,2662.164551,
76.784966,112.070808,113.264252,7.086164,-0.296403,7.086164,-0.296403,110.000145,110.0,220.27533,71.58046,1038.910278,294.752228,278.392975,0.051169,-0.019146,1009.565674,0.002566,0.14142,0.063208,0.0,1.0,2662.435303,
76.784966,117.267166,118.460609,7.115061,-0.354194,7.115061,-0.354194,120.000145,120.0,225.482513,71.809097,1043.986206,294.917206,278.388397,0.052778,0.008711,1015.487915,0.004234,0.141723,0.060426,0.0,1.0,2662.833008,
76.784966,120.745285,121.938728,7.137107,-0.306656,7.137107,-0.306656,120.000145,120.0,228.969162,71.958,1047.92334,295.035431,278.383484,0.05983,0.027802,1019.287537,0.00506,0.142301,0.052177,0.0,1.0,2663.08667,
76.784966,125.984032,127.177475,7.161024,-0.140933,7.161024,-0.140933,130.000137,130.0,234.224625,72.175964,1054.016724,295.134033,278.374786,0.07398,0.042131,1024.863525,0.004381,0.142742,0.046266,0.0,1.0,2663.446533,
76.784966,129.491364,130.684799,7.171883,-0.018935,7.171883,-0.018935,130.000137,130.0,237.744476,72.317711,1057.692383,295.123474,278.368317,0.080936,0.038641,1028.54248,0.002013,0.14322,0.041336,0.0,1.0,2663.675293,
76.784966,134.774643,135.968079,7.178234,0.082735,7.178234,0.082735,130.000137,130.0,243.045029,72.525139,1062.1427,295.005341,278.356934,0.083253,0.01644,1034.019043,2.7E-4,0.143438,0.041864,0.0,1.0,2664.010254,
76.784966,138.311096,139.504532,7.180417,0.07261,7.180417,0.07261,140.000137,140.0,246.589417,72.660118,1064.328369,294.894867,278.347321,0.078327,-0.002921,1037.615723,-0.001182,0.143565,0.047771,0.0,1.0,2664.233643,
76.784966,143.635284,144.828735,7.184947,-0.057001,7.184947,-0.057001,140.000137,140.0,251.918091,72.85791,1066.990845,294.771484,278.328247,0.065,-0.023702,1042.848022,-0.001037,0.143608,0.053294,0.0,1.0,2664.574219,
76.784966,147.196533,148.389984,7.191719,-0.178678,7.191719,-0.178678,150.000137,150.0,255.477707,72.986763,1068.731445,294.751678,278.312012,0.056461,-0.026596,1046.185425,8.14E-4,0.143699,0.059464,0.0,1.0,2664.804932,
76.784966,152.554413,153.747864,7.209158,-0.319463,7.209158,-0.319463,150.000137,150.0,260.829071,73.175598,1071.854126,294.831757,278.282654,0.049571,-0.012295,1050.933838,0.002553,0.143834,0.060454,0.0,1.0,2665.151611,
76.784966,156.13652,157.329971,7.226027,-0.350407,7.226027,-0.350407,160.000137,160.0,264.406342,73.2985,1074.487061,294.934509,278.260651,0.051241,0.00497,1053.940552,0.004564,0.144183,0.05645,0.0,1.0,2665.378174,
76.784966,161.525116,162.718567,7.25002,-0.27502,7.25002,-0.27502,160.000137,160.0,269.790405,73.478256,1079.080078,295.082031,278.225891,0.061217,0.028775,1058.280396,0.005006,0.144521,0.051312,0.0,1.0,2665.703125,
76.784966,165.128235,166.321671,7.263717,-0.172026,7.263717,-0.172026,160.000137,160.0,273.392822,73.594994,1082.251831,295.136322,278.202484,0.069468,0.036647,1061.108643,0.003929,0.145,0.043936,0.0,1.0,2665.907959,
76.784966,170.548676,171.742111,7.273145,-0.020173,7.273145,-0.020173,170.000137,170.0,278.815399,73.765495,1086.462646,295.111053,278.167694,0.078564,0.030072,1065.268311,0.002458,0.145274,0.041222,0.0,1.0,2666.202148,
76.784966,174.174362,175.367798,7.275464,0.037513,7.275464,0.037513,170.000137,170.0,282.440735,73.876183,1088.578979,295.033905,278.14447,0.079165,0.015934,1068.071655,2.88E-4,0.145463,0.042485,0.0,1.0,2666.394287,
76.784966,179.628662,180.822098,7.276,0.008462,7.276,0.008462,180.000137,180.0,287.889954,74.037994,1090.874878,294.891968,278.10849,0.071961,-0.008845,1072.19519,-5.36E-4,0.145509,0.046342,0.0,1.0,2666.684326,
76.784966,183.274445,184.467896,7.277368,-0.074089,7.277368,-0.074089,180.000137,180.0,291.528259,74.143196,1092.042358,294.820831,278.083099,0.063969,-0.020715,1074.85144,-1.21E-4,0.14552,0.053439,0.0,1.0,2666.881348,
76.784966,188.755753,189.949188,7.284797,-0.23074,7.284797,-0.23074,190.000137,190.0,296.992981,74.29715,1093.854004,294.806946,278.04248,0.052683,-0.022226,1078.639404,0.001058,0.145547,0.056996,0.0,1.0,2667.182617,
76.784966,192.417587,193.611038,7.294827,-0.312992,7.294827,-0.312992,190.000137,190.0,300.641754,74.397255,1095.415527,294.861969,278.014069,0.049395,-0.012557,1081.020996,0.003296,0.145696,0.05769,0.0,1.0,2667.384033,
76.784966,197.92128,199.114716,7.314151,-0.336134,7.314151,-0.336134,200.000137,200.0,306.126373,74.543556,1098.475098,294.997253,277.971008,0.052389,0.010264,1084.404053,0.004471,0.145897,0.054939,0.0,1.0,2667.679688,
76.784966,201.597855,202.791306,7.328248,-0.284862,7.328248,-0.284862,200.000137,200.0,309.792114,74.638466,1100.923584,295.084473,277.943054,0.058683,0.024302,1086.569214,0.004802,0.146283,0.048175,0.0,1.0,2667.868164,
76.784966,207.12468,208.31813,7.341772,-0.146459,7.341772,-0.146459,210.000137,210.0,315.306488,74.776848,1104.641113,295.142914,277.903564,0.069864,0.032396,1089.755005,0.004069,0.146565,0.043814,0.0,1.0,2668.136475,
76.784966,210.817596,212.011047,7.346539,-0.055338,7.346539,-0.055338,210.000137,210.0,318.992371,74.866478,1106.753174,295.119995,277.879211,0.074603,0.027322,1091.866455,0.002092,0.146835,0.040892,0.0,1.0,2668.308105,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
76.784966,216.369507,217.562943,7.346982,0.004805,7.346982,0.004805,220.000137,220.0,324.532593,74.997139,1109.081665,295.013672,277.845093,0.074726,0.00792,1095.017822,7.91E-4,0.146931,0.042038,0.0,1.0,2668.562256,
93.398743,220.078644,221.272079,7.345936,-0.018748,7.345936,-0.018748,220.000137,220.0,328.231354,75.081856,1110.074951,294.927032,277.823364,0.069897,-0.007025,1097.084839,-6.9E-5,0.14694,0.047354,0.0,1.0,2668.733398,
93.430023,225.65271,226.846161,7.34674,-0.135121,7.34674,-0.135121,230.000137,230.0,333.784729,75.205559,1111.209106,294.844086,277.791229,0.058911,-0.020671,1100.072998,2.68E-4,0.146919,0.051686,0.0,1.0,2668.99585,
Command: turn_+45
93.450562,229.374817,230.568253,7.350698,-0.230733,7.350698,-0.230733,230.000137,230.0,337.490143,75.285851,1112.041992,294.842804,277.769897,0.05271,-0.020419,1101.96106,0.00193,0.146935,0.055833,0.0,1.0,2669.174561,
93.475525,234.966003,236.159439,7.363939,-0.34732,7.363939,-0.34732,230.000137,230.0,343.054596,75.403053,1113.812988,294.973175,277.738617,0.039233,0.002592,1104.621582,0.001099,0.147014,0.1,0.0,1.0,2669.442627,
93.480385,238.698654,239.89209,7.382806,-0.367737,7.382806,-0.367737,240.000137,240.0,346.770233,75.47892,1115.628296,295.211761,277.71936,0.040254,0.041339,1106.296509,0.001654,0.147279,0.1,0.0,1.0,2669.612793,
93.461136,244.306168,245.499619,7.420877,-0.18067,7.420877,-0.18067,240.000137,240.0,352.358704,75.588997,1119.944336,295.675415,277.696869,0.061651,0.112791,1108.73584,0.001751,0.147656,0.1,0.0,1.0,2669.83374,
93.43261,248.051453,249.244888,7.445521,0.094259,7.445521,0.094259,250.000137,250.0,356.098297,75.659653,1123.769897,295.969055,277.68866,0.084316,0.154963,1110.387939,8.6E-4,0.148418,0.1,0.0,1.0,2669.948242,
