airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
71.731232,-315.348297,-314.154846,2.987129,-0.903424,2.987129,-0.903424,-309.999847,-310.0,19.067293,41.166519,6.769819,296.032257,101.112709,0.047444,-0.030924,13.409109,0.011229,0.060542,0.061894,0.0,1.0,2515.548584, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
72.547531,-315.315552,-314.122101,2.985082,-0.953946,2.985082,-0.953946,-309.999847,-310.0,19.101068,41.924557,7.10689,296.388245,100.99691,0.047444,0.026825,20.912628,0.012906,0.059743,0.043375,0.0,1.0,2521.924072, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
73.147919,-315.290894,-314.097473,2.978134,-0.980059,2.978134,-0.980059,-309.999847,-310.0,19.127966,42.488602,8.055599,296.564484,100.881256,0.047444,0.050187,17.983706,0.013628,0.059702,0.025575,0.0,1.0,2526.619873, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
73.936478,-315.257202,-314.063751,2.895638,-0.990149,2.895638,-0.990149,-309.999847,-310.0,19.170214,43.227207,9.419393,296.599945,100.698029,0.047444,0.046622,14.610785,0.014001,0.059563,0.016763,0.0,1.0,2532.733154, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
74.546089,-315.229736,-314.036285,2.802082,-1.005613,2.802082,-1.005613,-309.999847,-310.0,19.203405,43.792759,8.772918,296.466553,100.535202,0.047444,0.018862,12.719309,0.014145,0.057913,0.01499,0.0,1.0,2537.415527, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
75.39785,-315.190491,-313.99707,2.726788,-1.118016,2.726788,-1.118016,-309.999847,-310.0,19.244816,44.576988,8.130496,296.105713,100.276611,0.047444,-0.043783,14.731931,0.014366,0.056042,0.02166,0.0,1.0,2543.935547, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
75.969261,-315.163971,-313.97052,2.693972,-1.282774,2.693972,-1.282774,-309.999847,-310.0,19.27383,45.100651,9.613971,295.812073,100.081688,0.047444,-0.090267,21.785738,0.015972,0.054536,0.039702,0.0,1.0,2548.311768, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
76.800171,-315.12262,-313.929169,2.709873,-1.644761,2.709873,-1.644761,-309.999847,-310.0,19.336981,45.865608,17.506823,295.44162,99.763306,0.047444,-0.1427,19.558697,0.018325,0.053879,0.054384,0.0,1.0,2554.733398, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
77.661774,-315.065369,-313.871948,2.821954,-2.086716,2.821954,-2.086716,-309.999847,-310.0,19.470848,46.675789,35.842648,295.238678,99.383636,0.047444,-0.161471,18.705915,0.023497,0.054197,0.072907,0.0,1.0,2561.540283, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
78.201103,-315.010864,-313.817413,2.931385,-2.320285,2.931385,-2.320285,-309.999847,-310.0,19.619068,47.201885,52.933056,295.244751,99.116951,0.047444,-0.149014,19.86462,0.027651,0.055465,0.080919,0.0,1.0,2565.9375, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
78.971642,-314.884888,-313.691437,3.131239,-2.487322,3.131239,-2.487322,-309.999847,-310.0,19.961824,47.991219,84.188087,295.417542,98.696358,0.038317,-0.103339,31.75429,0.033147,0.058628,0.08275,0.0,1.0,2572.447021, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
79.434761,-314.765564,-313.572113,3.269064,-2.443549,3.269064,-2.443549,-309.999847,-310.0,20.266996,48.49519,106.205238,295.580811,98.421692,0.040754,-0.066344,42.329353,0.035533,0.062625,0.07411,0.0,1.0,2576.516602, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
80.132538,-314.48999,-313.296539,3.461449,-2.136902,3.461449,-2.136902,-309.999847,-310.0,20.907803,49.304451,141.911133,295.801361,97.984802,0.056888,-0.0162,63.005253,0.034908,0.065381,0.065947,0.0,1.0,2582.862549, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
80.541931,-314.258881,-313.06546,3.574415,-1.850507,3.574415,-1.850507,-309.999847,-310.0,21.396376,49.806087,163.027832,295.859406,97.7239,0.066641,5.03E-4,77.386246,0.030527,0.069229,0.054919,0.0,1.0,2586.669189, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
81.173927,-313.779327,-312.585876,3.708277,-1.38565,3.708277,-1.38565,-309.999847,-310.0,22.317503,50.609993,193.84024,295.772827,97.333199,0.081836,-0.004139,102.480492,0.026436,0.071488,0.052017,0.0,1.0,2592.09668, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
81.556061,-313.412231,-312.218781,3.780342,-1.154469,3.780342,-1.154469,-309.999847,-310.0,22.966204,51.107491,211.489441,295.620819,97.112625,0.083931,-0.023225,118.377861,0.019795,0.074166,0.056346,0.0,1.0,2594.805664, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
82.153625,-312.707672,-311.514221,3.881688,-0.982295,3.881688,-0.982295,-309.999847,-310.0,24.123556,51.903824,237.717682,295.314087,96.79789,0.076146,-0.063613,144.47287,0.016492,0.075607,0.063947,0.0,1.0,2598.453125, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
82.51503,-312.200287,-311.006866,3.95339,-0.986963,3.95339,-0.986963,-309.999847,-310.0,24.908648,52.396183,253.190247,295.143036,96.627998,0.06807,-0.084571,160.376816,0.014033,0.077634,0.079283,0.0,1.0,2600.411865, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.075317,-311.272614,-310.079193,4.068916,-1.113966,4.068916,-1.113966,-309.999847,-310.0,26.274672,53.183609,277.595825,295.013123,96.396988,0.049961,-0.093392,185.938858,0.014099,0.079068,0.087836,0.0,1.0,2603.229004, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.408012,-310.628998,-309.435547,4.152487,-1.198134,4.152487,-1.198134,-309.999847,-310.0,27.186216,53.669968,292.55368,295.042664,96.280556,0.044579,-0.080874,201.367111,0.015914,0.081378,0.094331,0.0,1.0,2604.826172, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
83.911133,-309.485596,-308.292175,4.283835,-1.221693,4.283835,-1.221693,-309.999847,-310.0,28.75666,54.446751,318.78595,295.23996,96.140511,0.045083,-0.03755,226.198807,0.017116,0.08305,0.092854,0.0,1.0,2607.206787, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
84.336426,-308.317688,-307.124237,4.425587,-1.066606,4.425587,-1.066606,-309.999847,-310.0,30.329819,55.153702,347.402161,295.488251,96.068886,0.057198,0.010025,249.108582,0.017453,0.085677,0.082989,0.0,1.0,2609.225342, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
84.637161,-307.34552,-306.152069,4.534862,-0.845163,4.534862,-0.845163,-309.999847,-310.0,31.629025,55.689377,371.064362,295.634277,96.055389,0.072904,0.03675,267.188751,0.016233,0.087587,0.074492,0.0,1.0,2610.675293, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.006767,-305.965576,-304.772125,4.677763,-0.500434,4.677763,-0.500434,-309.999847,-310.0,33.448612,56.38287,397.987427,295.701843,96.096458,0.089674,0.04902,291.689819,0.012074,0.090697,0.063274,0.0,1.0,2612.466064, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.279938,-304.826538,-303.633087,4.751896,-0.267794,4.751896,-0.267794,-299.999847,-300.0,34.917572,56.907608,414.363953,295.643677,96.174416,0.098893,0.039274,310.731384,0.007149,0.093555,0.059895,0.0,1.0,2613.769775, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.667595,-303.13623,-301.94278,4.793436,-0.098988,4.793436,-0.098988,-299.999847,-300.0,37.03886,57.626076,432.945129,295.454773,96.34716,0.099163,0.00761,336.098236,0.003826,0.095038,0.062804,0.0,1.0,2615.505371, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
85.909828,-301.937164,-300.743713,4.820982,-0.098386,4.820982,-0.098386,-299.999847,-300.0,38.500278,58.099888,443.363007,295.312714,96.50071,0.092545,-0.015484,352.830841,0.001414,0.095869,0.072249,0.0,1.0,2616.629883, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.281654,-300.045868,-298.852417,4.885774,-0.23753,4.885774,-0.23753,-299.999847,-300.0,40.756618,58.802929,458.921234,295.180878,96.781136,0.077675,-0.035637,375.882355,0.001406,0.09642,0.079352,0.0,1.0,2618.276123, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.629028,-298.10733,-296.91391,4.971584,-0.419526,4.971584,-0.419526,-299.999847,-300.0,43.02903,59.477551,475.931213,295.20639,97.103577,0.067188,-0.02928,396.463196,0.003393,0.097715,0.085944,0.0,1.0,2619.830322, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
86.865234,-296.661652,-295.468201,5.034055,-0.501601,5.034055,-0.501601,-299.999847,-300.0,44.705574,59.953911,489.306152,295.316528,97.360367,0.064263,-0.009842,410.910828,0.005233,0.098887,0.085962,0.0,1.0,2620.909668, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.166756,-294.619354,-293.425903,5.130217,-0.494955,5.130217,-0.494955,-289.999847,-290.0,47.062847,60.594124,508.756836,295.53064,97.74218,0.070019,0.025597,429.809662,0.007166,0.100681,0.079161,0.0,1.0,2622.329346, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.382294,-292.997375,-291.803955,5.196553,-0.38842,5.196553,-0.38842,-289.999847,-290.0,48.928757,61.077557,524.014587,295.678375,98.058395,0.081025,0.048592,444.082153,0.007356,0.101998,0.072021,0.0,1.0,2623.374756, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.653343,-290.795746,-289.602325,5.282621,-0.176569,5.282621,-0.176569,-289.999847,-290.0,51.45195,61.7015,544.148865,295.783295,98.501984,0.0943,0.062383,462.814026,0.005549,0.103931,0.061069,0.0,1.0,2624.69165, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
87.855995,-289.050781,-287.85733,5.334297,-0.023262,5.334297,-0.023262,-289.999847,-290.0,53.44537,62.172253,559.118713,295.766449,98.862274,0.102552,0.055988,477.144775,0.003549,0.105145,0.05677,0.0,1.0,2625.666992, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.119133,-286.687408,-285.493958,5.402367,0.090016,5.402367,0.090016,-289.999847,-290.0,56.130627,62.779556,577.469238,295.642944,99.35611,0.103386,0.031159,496.006744,3.32E-4,0.106686,0.056665,0.0,1.0,2626.912354, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.318245,-284.819458,-283.626007,5.453544,0.077025,5.453544,0.077025,-279.999847,-280.0,58.241112,63.237713,590.919739,295.516449,99.746338,0.096828,0.00763,510.317474,-0.001286,0.108047,0.06284,0.0,1.0,2627.848145, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.604538,-282.149414,-280.955994,5.52054,-0.070407,5.52054,-0.070407,-279.999847,-280.0,61.242722,63.863304,609.11261,295.391266,100.295769,0.082258,-0.015248,529.639099,-0.0011,0.109071,0.069165,0.0,1.0,2629.125, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
88.769005,-280.311615,-279.118195,5.572742,-0.206929,5.572742,-0.206929,-279.999847,-280.0,63.293991,64.274765,621.23761,295.377441,100.66288,0.073119,-0.018282,542.830139,0.001006,0.110411,0.075424,0.0,1.0,2629.963623, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.017372,-277.558197,-276.364746,5.65258,-0.365356,5.65258,-0.365356,-279.999847,-280.0,66.359215,64.866737,639.4422,295.473175,101.193016,0.065885,-0.003116,561.371887,0.002956,0.111455,0.076115,0.0,1.0,2631.163574, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.247169,-274.631561,-273.43811,5.747344,-0.404489,5.747344,-0.404489,-269.999847,-270.0,69.606522,65.465469,659.1604,295.660797,101.726814,0.067994,0.026238,580.228821,0.005219,0.113052,0.071329,0.0,1.0,2632.358643, set /instrumentation/slip-skid-ball/serviceable true, fly_strait
89.397781,-272.543152,-271.349701,5.815032,-0.344293,5.815032,-0.344293,-269.999847,-270.0,71.92086,65.875038,673.454285,295.789764,102.089134,0.075821,0.045422,593.24054,0.005778,0.114947,0.061948,0.0,1.0,2633.15918, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.591949,-269.538483,-268.345062,5.889664,-0.180332,5.889664,-0.180332,-269.999847,-270.0,75.244377,66.439682,693.110535,295.88736,102.583702,0.078636,0.057246,611.74646,0.004918,0.116301,0.055499,0.0,1.0,2634.239258, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.730644,-267.336914,-266.143463,5.94003,-0.058845,5.94003,-0.058845,-269.999847,-270.0,77.674797,66.836731,706.259155,295.877441,102.926811,0.078636,0.052157,624.871521,0.002576,0.117793,0.05062,0.0,1.0,2634.985352, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
89.918518,-264.173889,-262.980438,5.998903,0.029585,5.998903,0.029585,-259.999847,-260.0,81.151878,67.383911,723.505249,295.769196,103.3899,0.078636,0.029522,643.4505,8.41E-4,0.118801,0.051115,0.0,1.0,2636.004395, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.060394,-261.860901,-260.66748,6.041888,0.012866,6.041888,0.012866,-259.999847,-260.0,83.684715,67.768661,734.926086,295.662231,103.705467,0.078636,0.009237,656.453125,-4.23E-4,0.119978,0.056528,0.0,1.0,2636.719238, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.243103,-258.545807,-257.352356,6.097541,-0.116121,6.097541,-0.116121,-259.999847,-260.0,87.295853,68.298996,750.19104,295.55246,104.120705,0.078636,-0.011195,674.613037,-1.84E-4,0.120838,0.061876,0.0,1.0,2637.706787, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.380623,-256.127777,-254.934326,6.142793,-0.24336,6.142793,-0.24336,-259.999847,-260.0,89.919731,68.671951,760.796753,295.537231,104.395248,0.078636,-0.014638,687.146484,0.001659,0.121951,0.067364,0.0,1.0,2638.402344, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.54892,-252.67038,-251.476929,6.20691,-0.384688,6.20691,-0.384688,-249.999863,-250.0,93.655586,69.185928,775.801697,295.61911,104.745483,0.078636,-0.001875,704.50885,0.003477,0.122856,0.068126,0.0,1.0,2639.358154, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.670593,-250.153687,-248.960236,6.259338,-0.424114,6.259338,-0.424114,-249.999863,-250.0,96.368866,69.547188,786.720825,295.72934,104.970612,0.078636,0.01538,716.458069,0.005496,0.124138,0.064032,0.0,1.0,2640.023193, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.81234,-246.559021,-245.36557,6.326117,-0.36558,6.326117,-0.36558,-249.999863,-250.0,100.232231,70.044609,802.268188,295.883789,105.251694,0.078636,0.038591,733.258728,0.006059,0.125187,0.05852,0.0,1.0,2640.922852, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
90.907158,-244.051956,-242.858521,6.370262,-0.27251,6.370262,-0.27251,-239.999863,-240.0,102.924568,70.38002,812.718628,295.951294,105.42263,0.078636,0.047423,744.320374,0.005223,0.126522,0.050798,0.0,1.0,2641.517334, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.045677,-240.222549,-239.029099,6.422523,-0.124793,6.422523,-0.124793,-239.999863,-240.0,107.026901,70.874451,827.542053,295.951324,105.64772,0.078636,0.043201,760.79425,0.003893,0.127405,0.047423,0.0,1.0,2642.379395, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.145035,-237.52121,-236.327759,6.457021,-0.059987,6.457021,-0.059987,-239.999863,-240.0,109.917496,71.211769,837.022034,295.887482,105.782478,0.078636,0.029889,771.705872,0.001783,0.12845,0.047421,0.0,1.0,2642.962158, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.27774,-233.669128,-232.475677,6.496213,-0.072904,6.496213,-0.072904,-229.999863,-230.0,114.017555,71.675896,849.251526,295.762878,105.941071,0.078636,0.006137,787.37793,8.57E-4,0.12914,0.050613,0.0,1.0,2643.764893, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.383965,-230.876953,-229.683502,6.525928,-0.147582,6.525928,-0.147582,-229.999863,-230.0,116.980896,72.00177,857.299927,295.689392,106.032074,0.078636,-0.007443,798.078979,0.001041,0.129924,0.056844,0.0,1.0,2644.331543, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.510551,-226.909531,-225.71608,6.567762,-0.294584,6.567762,-0.294584,-229.999863,-230.0,121.175903,72.450272,868.269104,295.664886,106.127304,0.078636,-0.012451,812.759216,0.002108,0.130519,0.060518,0.0,1.0,2645.116455, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.606369,-224.038071,-222.84462,6.603675,-0.387102,6.603675,-0.387102,-219.999863,-220.0,124.204803,72.765175,876.142151,295.711884,106.17244,0.078636,-0.005183,822.771118,0.004208,0.131355,0.061743,0.0,1.0,2645.668945, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.720779,-219.963455,-218.77002,6.653944,-0.433991,6.653944,-0.433991,-219.999863,-220.0,128.492218,73.19838,887.512146,295.837433,106.205582,0.078636,0.014656,836.495483,0.00553,0.132074,0.059393,0.0,1.0,2646.424316, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.816322,-217.018478,-215.825043,6.692194,-0.401654,6.692194,-0.401654,-219.999863,-220.0,131.588654,73.502296,895.77002,295.934326,106.210075,0.078636,0.029375,845.836548,0.0062,0.133079,0.053116,0.0,1.0,2646.947266, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.89843,-212.842636,-211.649185,6.736339,-0.288141,6.736339,-0.288141,-209.999863,-210.0,135.971909,73.920029,907.169006,296.015625,106.193909,0.078636,0.040039,858.812012,0.005738,0.133844,0.048271,0.0,1.0,2647.653809, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
91.986969,-209.826492,-208.633041,6.764926,-0.197382,6.764926,-0.197382,-209.999863,-210.0,139.135681,74.212883,914.834351,296.015503,106.168968,0.078636,0.037686,867.7099,0.004116,0.134727,0.044206,0.0,1.0,2648.142334, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.072128,-205.430466,-204.23703,6.79574,-0.123901,6.79574,-0.123901,-209.999863,-210.0,143.736359,74.626663,924.903076,295.937439,106.116692,0.078636,0.021409,880.433594,0.00282,0.135299,0.044212,0.0,1.0,2648.829346, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.136658,-202.468369,-201.274918,6.815481,-0.130917,6.815481,-0.130917,-199.999863,-200.0,146.829895,74.897446,930.931824,295.860626,106.072144,0.078636,0.007008,888.711914,0.00177,0.135915,0.048116,0.0,1.0,2649.280762, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.239037,-198.229584,-197.036133,6.841514,-0.217384,6.841514,-0.217384,-199.999863,-200.0,151.245529,75.27433,938.883179,295.776184,105.99646,0.078636,-0.008461,900.122314,0.00187,0.13631,0.051956,0.0,1.0,2649.915771, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.309273,-195.087814,-193.894363,6.864398,-0.309824,6.864398,-0.309824,-199.999863,-200.0,154.515717,75.546539,944.551208,295.758423,105.931808,0.078636,-0.011956,907.905334,0.003105,0.13683,0.056178,0.0,1.0,2650.379639, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.411255,-190.513062,-189.319626,6.900038,-0.419663,6.900038,-0.419663,-189.999863,-190.0,159.259888,75.93132,952.919739,295.813812,105.826805,0.078636,-0.003155,919.305664,0.004426,0.137288,0.057066,0.0,1.0,2651.039795, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.472061,-187.439941,-186.24649,6.927364,-0.449546,6.927364,-0.449546,-189.999863,-190.0,162.446243,76.183121,958.708862,295.889191,105.750656,0.078636,0.008832,926.370728,0.005995,0.138001,0.054297,0.0,1.0,2651.471191, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.555229,-182.659424,-181.465973,6.966448,-0.404257,6.966448,-0.404257,-179.999863,-180.0,167.396973,76.563889,967.806519,296.006775,105.6278,0.078636,0.026827,937.098755,0.006422,0.138547,0.050528,0.0,1.0,2652.117188, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.60511,-179.665634,-178.472183,6.990578,-0.337778,6.990578,-0.337778,-179.999863,-180.0,170.497925,76.796036,973.43689,296.053101,105.550598,0.078636,0.033066,943.429749,0.005775,0.139329,0.044649,0.0,1.0,2652.505615, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.678436,-174.944183,-173.750732,7.017844,-0.228131,7.017844,-0.228131,-179.999863,-180.0,175.386948,77.152428,981.759277,296.050781,105.432404,0.078636,0.029894,953.039978,0.004825,0.139812,0.042332,0.0,1.0,2653.096191, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.755981,-170.175034,-168.981583,7.04042,-0.174465,7.04042,-0.174465,-169.999863,-170.0,180.314835,77.500519,989.06134,295.971558,105.320526,0.078636,0.014264,962.665405,0.003259,0.140357,0.042448,0.0,1.0,2653.672607, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
92.80584,-166.974426,-165.780991,7.054164,-0.190665,7.054164,-0.190665,-169.999863,-170.0,183.619415,77.728104,993.473816,295.90332,105.250244,0.078636,0.001767,968.785034,0.002492,0.140808,0.04641,0.0,1.0,2654.052979, set /instrumentation/slip-skid-ball/serviceable false, fly_strait
