airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
73.104996,-23.371374,-22.177929,2.611383,-0.857479,2.611383,-0.857479,-19.999857,-20.0,22.454128,46.870911,5.553535,297.493408,13.09962,-0.016767,-0.002881,21.574806,0.010722,0.053246,0.005125,0.0,1.0,2539.502197
73.955902,-23.3298,-22.136354,2.504895,-1.081126,2.504895,-1.081126,-19.999857,-20.0,22.478102,47.657883,4.567546,297.412903,13.09962,-0.005046,-0.02073,21.574806,0.01225,0.052228,0.00536,0.0,1.0,2546.059082
74.522629,-23.30489,-22.111446,2.459569,-1.210489,2.459569,-1.210489,-19.999857,-20.0,22.493355,48.183437,4.568082,297.317047,13.09962,-0.001107,-0.037278,21.574806,0.015445,0.050098,0.009386,0.0,1.0,2550.446289
75.370789,-23.270649,-22.077204,2.437253,-1.403997,2.437253,-1.403997,-19.999857,-20.0,22.518915,48.973114,6.094565,297.138367,13.09962,-0.00208,-0.064385,21.574806,0.017293,0.049191,0.014178,0.0,1.0,2557.04541
75.931671,-23.248587,-22.055141,2.480629,-1.599398,2.480629,-1.599398,-19.999857,-20.0,22.543154,49.500443,8.834844,297.013977,13.09962,-0.00635,-0.082615,21.574806,0.020057,0.048745,0.023112,0.0,1.0,2561.449463
76.760323,-23.21109,-22.017645,2.603835,-1.998457,2.603835,-1.998457,-19.999857,-20.0,22.62182,50.292576,24.423777,296.862335,13.09962,-0.011051,-0.103166,21.574806,0.022849,0.049613,0.029332,0.0,1.0,2568.044434
77.298187,-23.175047,-21.981604,2.697293,-2.25918,2.697293,-2.25918,-19.999857,-20.0,22.73028,50.821201,40.556988,296.797272,13.09962,-0.012064,-0.109287,21.574806,0.028549,0.052077,0.036914,0.0,1.0,2572.421387
78.07547,-23.085602,-21.892159,2.837877,-2.539943,2.837877,-2.539943,-19.999857,-20.0,23.003681,51.614418,68.448853,296.757355,13.09962,-0.010109,-0.105794,21.574806,0.032274,0.053946,0.040167,0.0,1.0,2578.924561
78.571198,-22.991407,-21.797962,2.950235,-2.637063,2.950235,-2.637063,-19.999857,-20.0,23.266071,52.143066,88.415558,296.753418,13.09962,-0.006103,-0.098283,21.574806,0.036285,0.056758,0.042163,0.0,1.0,2583.196045
79.279449,-22.781811,-21.588367,3.121464,-2.635102,3.121464,-2.635102,-19.999857,-20.0,23.788349,52.935123,119.699768,296.745819,13.09962,0.002762,-0.085513,21.574806,0.037672,0.059005,0.04236,0.0,1.0,2589.469971
79.727097,-22.588299,-21.394855,3.241823,-2.55689,3.241823,-2.55689,-19.999857,-20.0,24.223648,53.462112,140.693359,296.719147,13.09962,0.009365,-0.079839,21.574806,0.037644,0.062429,0.04274,0.0,1.0,2593.544189
80.366226,-22.206263,-21.012819,3.393467,-2.376517,3.393467,-2.376517,-19.999857,-20.0,25.005564,54.250263,170.640076,296.630127,13.09962,0.018157,-0.078632,21.574806,0.036527,0.064836,0.044073,0.0,1.0,2599.343262
80.773048,-21.886171,-20.692728,3.486951,-2.242246,3.486951,-2.242246,-19.999857,-20.0,25.606415,54.773743,189.217331,296.539001,13.09962,0.02204,-0.082558,21.574806,0.03395,0.067869,0.048524,0.0,1.0,2602.535889
81.359215,-21.304052,-20.110609,3.604784,-2.072014,3.604784,-2.072014,-19.999857,-20.0,26.623072,55.555428,216.334671,296.383331,13.09962,0.024439,-0.09112,21.574806,0.032032,0.069739,0.053081,0.0,1.0,2606.464844
81.733391,-20.846781,-19.653336,3.689164,-1.981438,3.689164,-1.981438,-19.999857,-20.0,27.374071,56.073872,233.613083,296.284943,13.09962,0.024332,-0.09563,21.574806,0.0296,0.072096,0.060864,0.0,1.0,2608.68042
82.271416,-20.056477,-18.863031,3.811839,-1.880696,3.811839,-1.880696,-19.999857,-20.0,28.60845,56.847008,259.263519,296.184021,13.09962,0.02339,-0.094763,21.574806,0.028306,0.073783,0.065784,0.0,1.0,2611.591309
82.613106,-19.460222,-18.266777,3.900094,-1.814118,3.900094,-1.814118,-19.999857,-20.0,29.501637,57.359112,276.00647,296.156494,13.09962,0.023904,-0.087951,21.574806,0.026867,0.076237,0.07083,0.0,1.0,2613.330811
83.099602,-18.461428,-17.267982,4.01996,-1.688675,4.01996,-1.688675,-19.999857,-20.0,30.944977,58.121731,300.639252,296.174194,13.09962,0.027784,-0.069184,21.574806,0.025916,0.078002,0.072206,0.0,1.0,2615.719482
83.407158,-17.726608,-16.533163,4.104227,-1.571799,4.104227,-1.571799,-19.999857,-20.0,31.977892,58.626133,318.754425,296.210876,13.09962,0.032843,-0.053671,21.574806,0.024124,0.080399,0.071321,0.0,1.0,2617.196289
83.842171,-16.519558,-15.326113,4.235489,-1.353588,4.235489,-1.353588,-19.999857,-20.0,33.647858,59.376167,348.858368,296.265961,13.09962,0.042985,-0.032507,21.574806,0.022454,0.082085,0.069487,0.0,1.0,2619.27417
84.244209,-15.180843,-13.987399,4.389962,-1.105887,4.389962,-1.105887,-9.999858,-10.0,35.471691,60.117676,378.969849,296.283813,13.09962,0.053562,-0.019752,21.574806,0.019337,0.08471,0.066733,0.0,1.0,2621.214844
84.497879,-14.213464,-13.02002,4.472854,-0.952739,4.472854,-0.952739,-9.999858,-10.0,36.764687,60.606995,395.535156,296.264801,13.09962,0.059413,-0.017457,21.574806,0.016969,0.086804,0.065834,0.0,1.0,2622.443115
84.865379,-12.652719,-11.459274,4.558359,-0.764366,4.558359,-0.764366,-9.999858,-10.0,38.794769,61.333164,415.551208,296.200439,13.09962,0.064573,-0.020801,21.574806,0.013611,0.089457,0.066791,0.0,1.0,2624.202393
85.105484,-11.543316,-10.349872,4.589931,-0.684877,4.589931,-0.684877,-9.999858,-10.0,40.201202,61.811989,427.553711,296.150726,13.09962,0.065453,-0.02471,21.574806,0.011689,0.090751,0.068785,0.0,1.0,2625.32959
85.456818,-9.781637,-8.588193,4.652538,-0.62025,4.652538,-0.62025,-9.999858,-10.0,42.381828,62.522217,444.247253,296.095062,13.09962,0.064585,-0.027913,21.574806,0.009784,0.091799,0.072494,0.0,1.0,2626.962402
85.683655,-8.546584,-7.35314,4.708114,-0.601823,4.708114,-0.601823,-9.999858,-10.0,43.882587,62.990303,455.87793,296.084229,13.09962,0.063678,-0.026103,21.574806,0.008861,0.093051,0.075278,0.0,1.0,2628.015625
86.010597,-6.607727,-5.414283,4.792043,-0.580785,4.792043,-0.580785,-9.999858,-10.0,46.209194,63.684158,474.44577,296.11618,13.09962,0.063934,-0.016296,21.574806,0.008597,0.094162,0.075819,0.0,1.0,2629.544434
86.218872,-5.259112,-4.065668,4.852507,-0.551524,4.852507,-0.551524,1.42E-4,0.0,47.813122,64.141113,487.513489,296.162354,13.09962,0.066043,-0.006383,21.574806,0.008297,0.095841,0.074222,0.0,1.0,2630.526367
86.517113,-3.153647,-1.960203,4.936195,-0.470895,4.936195,-0.470895,1.42E-4,0.0,50.30209,64.817917,507.44754,296.239929,13.09962,0.07178,0.008592,21.574806,0.007879,0.09705,0.071913,0.0,1.0,2631.9375
86.707603,-1.694519,-0.501075,4.994728,-0.396222,4.994728,-0.396222,1.42E-4,0.0,52.016361,65.263306,520.638611,296.280884,13.09962,0.076348,0.016,21.574806,0.006727,0.098724,0.068034,0.0,1.0,2632.841309
86.983643,0.663345,1.856789,5.07191,-0.280809,5.07191,-0.280809,1.42E-4,0.0,54.67062,65.922539,540.419312,296.303009,13.09962,0.082384,0.019554,21.574806,0.00566,0.099895,0.065987,0.0,1.0,2634.148193
87.162148,2.308896,3.502341,5.12549,-0.217142,5.12549,-0.217142,1.42E-4,0.0,56.494434,66.35611,553.361389,296.290527,13.09962,0.084537,0.017076,21.574806,0.004012,0.101438,0.06488,0.0,1.0,2634.990967
87.423027,4.862344,6.055788,5.198144,-0.170523,5.198144,-0.170523,10.000142,10.0,59.31007,66.997597,572.193359,296.246613,13.09962,0.084465,0.008919,21.574806,0.003102,0.10251,0.065504,0.0,1.0,2636.21875
87.592308,6.620752,7.814196,5.249455,-0.17195,5.249455,-0.17195,10.000142,10.0,61.238735,67.419365,584.563721,296.215759,13.09962,0.082481,0.003302,21.574806,0.002436,0.103963,0.0677,0.0,1.0,2637.015869
87.83831,9.341388,10.534832,5.322349,-0.21157,5.322349,-0.21157,10.000142,10.0,64.209343,68.043198,603.098633,296.195374,13.09962,0.078317,-6.85E-4,21.574806,0.002456,0.104989,0.069243,0.0,1.0,2638.181152
87.995781,11.209957,12.403401,5.376889,-0.245515,5.376889,-0.245515,10.000142,10.0,66.24102,68.453224,615.484253,296.207214,13.09962,0.076145,8.58E-4,21.574806,0.003022,0.106447,0.070262,0.0,1.0,2638.938232
88.220848,14.093801,15.287246,5.455137,-0.275876,5.455137,-0.275876,10.000142,10.0,69.366753,69.059418,634.248291,296.260193,13.09962,0.075169,0.008809,21.574806,0.003507,0.107538,0.06967,0.0,1.0,2640.041748
88.362999,16.070999,17.264444,5.511536,-0.272818,5.511536,-0.272818,20.000143,20.0,71.502571,69.457619,646.805603,296.308563,13.09962,0.076385,0.015934,21.574806,0.003941,0.109103,0.067021,0.0,1.0,2640.755127
88.565453,19.117783,20.311226,5.5874,-0.230233,5.5874,-0.230233,20.000143,20.0,74.785034,70.045952,665.537415,296.371918,13.09962,0.080104,0.02452,21.574806,0.003897,0.110231,0.064603,0.0,1.0,2641.790283
88.694206,21.202799,22.396244,5.639467,-0.187584,5.639467,-0.187584,20.000143,20.0,77.024628,70.432175,677.752258,296.396149,13.09962,0.082645,0.026943,21.574806,0.003289,0.111748,0.061435,0.0,1.0,2642.45752
88.880447,24.409788,25.603233,5.707152,-0.130908,5.707152,-0.130908,20.000143,20.0,80.459534,71.002495,695.513733,296.394928,13.09962,0.084943,0.024056,21.574806,0.00268,0.112789,0.060223,0.0,1.0,2643.427002
89.000977,26.601124,27.794569,5.753406,-0.11102,5.753406,-0.11102,30.000143,30.0,82.797569,71.376747,706.848572,296.374237,13.09962,0.084583,0.018908,21.574806,0.00187,0.114143,0.060284,0.0,1.0,2644.054443
89.176979,29.965698,31.159143,5.815044,-0.122691,5.815044,-0.122691,30.000143,30.0,86.374283,71.929237,723.189148,296.335571,13.09962,0.081485,0.010176,21.574806,0.001586,0.115068,0.061319,0.0,1.0,2644.970703
89.290749,32.259354,33.452801,5.858755,-0.152728,5.858755,-0.152728,30.000143,30.0,88.803055,72.29171,733.665588,296.318512,13.09962,0.07846,0.006049,21.574806,0.001753,0.116301,0.063252,0.0,1.0,2645.566162
89.455048,35.773655,36.967098,5.919337,-0.20971,5.919337,-0.20971,40.000141,40.0,92.511078,72.826714,748.990051,296.324402,13.09962,0.074231,0.005383,21.574806,0.002182,0.117175,0.064105,0.0,1.0,2646.436279
89.559448,38.164536,39.357983,5.963128,-0.240992,5.963128,-0.240992,40.000141,40.0,95.025002,73.177597,758.994995,296.350525,13.09962,0.072738,0.008618,21.574806,0.002996,0.118387,0.063811,0.0,1.0,2647.000488
89.707863,41.820972,43.014416,6.023144,-0.254767,6.023144,-0.254767,40.000141,40.0,98.858253,73.695274,773.783997,296.408844,13.09962,0.073024,0.016494,21.574806,0.003443,0.119263,0.062505,0.0,1.0,2647.820801
89.80143,44.304325,45.497768,6.065044,-0.241129,6.065044,-0.241129,40.000141,40.0,101.454216,74.034622,783.429565,296.448334,13.09962,0.074608,0.021598,21.574806,0.00364,0.120463,0.059589,0.0,1.0,2648.349854
89.935295,48.09544,49.288883,6.119304,-0.19696,6.119304,-0.19696,50.000141,50.0,105.407867,74.535019,797.480103,296.484741,13.09962,0.077693,0.025124,21.574806,0.003445,0.121301,0.057614,0.0,1.0,2649.116943
90.021294,50.666355,51.859798,6.155647,-0.165464,6.155647,-0.165464,50.000141,50.0,108.081657,74.862892,806.426514,296.488281,13.09962,0.079002,0.02394,21.574806,0.002814,0.122386,0.055794,0.0,1.0,2649.611816
90.147362,54.587505,55.780949,6.202015,-0.140499,6.202015,-0.140499,50.000141,50.0,112.147057,75.346214,819.187195,296.465851,13.09962,0.078853,0.017601,21.574806,0.002364,0.123113,0.055617,0.0,1.0,2650.33252
90.229683,57.242531,58.435978,6.233747,-0.145004,6.233747,-0.145004,60.000141,60.0,114.891617,75.662842,827.218445,296.4422,13.09962,0.077106,0.012142,21.574806,0.002007,0.12404,0.056738,0.0,1.0,2650.800537
90.350357,61.284058,62.477501,6.27649,-0.18275,6.27649,-0.18275,60.000141,60.0,119.057663,76.129555,838.740173,296.416809,13.09962,0.073008,0.006002,21.574806,0.002071,0.124675,0.057921,0.0,1.0,2651.486084
90.428268,64.016319,65.209763,6.3073,-0.21831,6.3073,-0.21831,60.000141,60.0,121.86628,76.435272,846.141052,296.415955,13.09962,0.07033,0.004773,21.574806,0.002611,0.12553,0.05919,0.0,1.0,2651.932373
90.540146,68.169281,69.362724,6.350318,-0.262386,6.350318,-0.262386,70.000145,70.0,126.12513,76.885826,857.015808,296.443878,13.09962,0.067786,0.007935,21.574806,0.003119,0.126146,0.059233,0.0,1.0,2652.585205
90.610802,70.973114,72.166557,6.381308,-0.276105,6.381308,-0.276105,70.000145,70.0,128.994156,77.180885,864.13855,296.476654,13.09962,0.067661,0.012295,21.574806,0.003748,0.127006,0.057837,0.0,1.0,2653.008301
90.712616,75.227875,76.421318,6.422751,-0.263886,6.422751,-0.263886,80.000145,80.0,133.342041,77.615532,874.634216,296.526428,13.09962,0.069463,0.018715,21.574806,0.003944,0.127626,0.056198,0.0,1.0,2653.623535
90.774437,78.098167,79.291611,6.450935,-0.240421,6.450935,-0.240421,80.000145,80.0,136.269226,77.900047,881.412659,296.549561,13.09962,0.07119,0.021145,21.574806,0.00377,0.128455,0.053709,0.0,1.0,2654.020508
90.866524,82.453239,83.64669,6.486365,-0.201659,6.486365,-0.201659,80.000145,80.0,140.701675,78.319008,891.152283,296.556274,13.09962,0.073161,0.019979,21.574806,0.003435,0.129019,0.052553,0.0,1.0,2654.598145
90.926682,85.386589,86.580032,6.509879,-0.185202,6.509879,-0.185202,90.000145,90.0,143.682816,78.593185,897.268677,296.543579,13.09962,0.07317,0.016418,21.574806,0.002881,0.129727,0.052217,0.0,1.0,2654.972656
91.015511,89.83297,91.026413,6.540187,-0.189838,6.540187,-0.189838,90.000145,90.0,148.191757,78.996895,905.937256,296.513062,13.09962,0.071107,0.009396,21.574806,0.002646,0.130198,0.052852,0.0,1.0,2655.52124
91.07383,92.825798,94.019241,6.561506,-0.210955,6.561506,-0.210955,90.000145,90.0,151.221039,79.261093,911.408142,296.49585,13.09962,0.068751,0.00547,21.574806,0.002712,0.130804,0.054378,0.0,1.0,2655.879395
91.158829,97.355148,98.548592,6.591214,-0.256218,6.591214,-0.256218,100.000145,100.0,155.79866,79.650108,919.343445,296.491669,13.09962,0.065093,0.003485,21.574806,0.003014,0.13123,0.055238,0.0,1.0,2656.406006
91.213249,100.401649,101.5951,6.613115,-0.28417,6.613115,-0.28417,100.000145,100.0,158.87207,79.904663,924.519287,296.506073,13.09962,0.06354,0.00508,21.574806,0.00366,0.131824,0.055447,0.0,1.0,2656.749756
91.290443,105.008286,106.201729,6.643674,-0.302906,6.643674,-0.302906,100.000145,100.0,163.514542,80.279404,932.205017,296.545624,13.09962,0.063178,0.010423,21.574806,0.00406,0.132262,0.054727,0.0,1.0,2657.252441
91.338768,108.102577,109.296021,6.665276,-0.297738,6.665276,-0.297738,110.000145,110.0,166.630615,80.524536,937.253418,296.574951,13.09962,0.064183,0.014329,21.574806,0.004327,0.132873,0.05275,0.0,1.0,2657.578369
91.407791,112.780937,113.97438,6.693049,-0.2686,6.693049,-0.2686,110.000145,110.0,171.336044,80.885269,944.634338,296.604279,13.09962,0.066547,0.017521,21.574806,0.004253,0.133306,0.051283,0.0,1.0,2658.052734
91.452217,115.923363,117.116806,6.711372,-0.245198,6.711372,-0.245198,120.000145,120.0,174.492981,81.121155,949.329285,296.608521,13.09962,0.067725,0.017038,21.574806,0.003837,0.133861,0.049817,0.0,1.0,2658.360352
91.517868,120.671753,121.865196,6.734032,-0.224121,6.734032,-0.224121,120.000145,120.0,179.257004,81.468216,955.981384,296.592285,13.09962,0.067968,0.012578,21.574806,0.003503,0.134227,0.049605,0.0,1.0,2658.810059
91.561226,123.857574,125.051018,6.749282,-0.225442,6.749282,-0.225442,120.000145,120.0,182.450806,81.695152,960.126465,296.573212,13.09962,0.066811,0.008394,21.574806,0.003202,0.134681,0.050417,0.0,1.0,2659.103516
91.625244,128.66774,129.861191,6.769782,-0.252048,6.769782,-0.252048,130.000137,130.0,187.2668,82.029068,966.031067,296.55014,13.09962,0.063771,0.003331,21.574806,0.003221,0.134986,0.05137,0.0,1.0,2659.536621
91.667107,131.894852,133.088287,6.78486,-0.278916,6.78486,-0.278916,130.000137,130.0,190.493469,82.247429,969.819702,296.546234,13.09962,0.06167,0.002026,21.574806,0.003601,0.135396,0.052524,0.0,1.0,2659.820313
91.72731,136.763382,137.956818,6.806543,-0.314021,6.806543,-0.314021,140.000137,140.0,195.35704,82.568718,975.423523,296.563141,13.09962,0.059554,0.003999,21.574806,0.003985,0.135697,0.052719,0.0,1.0,2660.238525
91.765213,140.02594,141.219376,6.822567,-0.326099,6.822567,-0.326099,140.000137,140.0,198.614853,82.778786,979.138306,296.585999,13.09962,0.059373,0.007188,21.574806,0.004486,0.136131,0.051874,0.0,1.0,2660.511475
91.818214,144.945816,146.139252,6.844227,-0.318782,6.844227,-0.318782,140.000137,140.0,203.524857,83.087769,984.67041,296.622406,13.09962,0.060729,0.012157,21.574806,0.004659,0.136451,0.050731,0.0,1.0,2660.9104
91.851852,148.244247,149.437698,6.858919,-0.301494,6.858919,-0.301494,150.000137,150.0,206.813324,83.289719,988.268982,296.639618,13.09962,0.062128,0.014171,21.574806,0.004554,0.136885,0.04891,0.0,1.0,2661.169434
91.900589,153.216431,154.409882,6.87693,-0.271489,6.87693,-0.271489,150.000137,150.0,211.768143,83.586685,993.436646,296.644257,13.09962,0.063834,0.013531,21.574806,0.004307,0.137178,0.04805,0.0,1.0,2661.547607
91.932556,156.547134,157.740585,6.888587,-0.258051,6.888587,-0.258051,160.000137,160.0,215.085205,83.780746,996.659973,296.633911,13.09962,0.063978,0.010918,21.574806,0.003878,0.137539,0.047818,0.0,1.0,2661.794434
91.980232,161.564087,162.757538,6.903282,-0.260175,6.903282,-0.260175,160.000137,160.0,220.080338,84.066116,1001.187744,296.608887,13.09962,0.062553,0.005587,21.574806,0.003686,0.137772,0.048335,0.0,1.0,2662.157959
92.011772,164.925186,166.118622,6.913674,-0.275547,6.913674,-0.275547,160.000137,160.0,223.422546,84.252617,1004.026184,296.594269,13.09962,0.060805,0.002549,21.574806,0.003717,0.138066,0.049586,0.0,1.0,2662.396973
92.058273,169.987701,171.181152,6.92857,-0.309521,6.92857,-0.309521,170.000137,170.0,228.453369,84.526901,1008.149963,296.588867,13.017759,0.058039,9.75E-4,4812.419434,0.003936,0.138273,0.050317,0.0,1.0,2662.750488
92.087852,173.375092,174.568527,6.939928,-0.33064,6.939928,-0.33064,170.000137,170.0,231.818542,84.706169,1010.86676,296.598541,12.949538,0.056877,0.002184,4643.560547,0.004422,0.138571,0.050587,0.0,1.0,2662.98291
92.129768,178.477234,179.67067,6.956204,-0.344525,6.956204,-0.344525,180.000137,180.0,236.883423,84.969772,1014.955322,296.627167,12.873724,0.056674,0.006315,4393.787109,0.004723,0.138799,0.050104,0.0,1.0,2663.324951
92.155815,181.891129,183.084579,6.967832,-0.340109,6.967832,-0.340109,180.000137,180.0,240.271301,85.142006,1017.675659,296.648621,12.841151,0.057526,0.009346,4229.769043,0.004922,0.139124,0.048672,0.0,1.0,2663.547852
92.192642,187.030212,188.223648,6.982594,-0.316968,6.982594,-0.316968,190.000137,190.0,245.370071,85.39518,1021.673889,296.669495,12.818911,0.059479,0.011831,3987.816406,0.004859,0.139357,0.0476,0.0,1.0,2663.874023
92.216171,190.467072,191.660522,6.992103,-0.298521,6.992103,-0.298521,190.000137,190.0,248.780045,85.560562,1024.21167,296.671509,12.821098,0.060467,0.01146,3829.423584,0.004528,0.139652,0.046556,0.0,1.0,2664.086426
92.251076,195.64064,196.834091,7.003488,-0.281954,7.003488,-0.281954,200.000137,200.0,253.910446,85.803619,1027.7771,296.657257,12.848019,0.060739,0.008034,3596.636963,0.004265,0.139842,0.046455,0.0,1.0,2664.398926
92.274406,199.101578,200.295013,7.011068,-0.282873,7.011068,-0.282873,200.000137,200.0,257.340179,85.962395,1029.977051,296.641541,12.880488,0.059886,0.004842,3444.90332,0.004028,0.14007,0.047168,0.0,1.0,2664.604004
92.309204,204.308807,205.502258,7.021376,-0.303191,7.021376,-0.303191,200.000137,200.0,262.498199,86.195786,1033.096924,296.622742,12.949,0.057598,0.001065,3222.945068,0.004041,0.140221,0.047954,0.0,1.0,2664.907959
92.331879,207.790421,208.983856,7.029196,-0.323502,7.029196,-0.323502,210.000137,210.0,265.945313,86.348267,1035.105103,296.619354,13.00694,0.056039,1.85E-4,3079.038086,0.004331,0.140428,0.048894,0.0,1.0,2665.108398
92.364159,213.026352,214.219803,7.040869,-0.34933,7.040869,-0.34933,210.000137,210.0,271.128571,86.572403,1038.106934,296.631989,13.110921,0.054546,0.001906,2869.827393,0.004621,0.140584,0.049063,0.0,1.0,2665.405029
92.38858,216.67131,217.864746,7.050053,-0.357537,7.050053,-0.357537,220.000137,220.0,274.736877,86.724861,1040.211426,296.649933,13.194361,0.054527,0.004574,2729.613037,0.00499,0.140817,0.048431,0.0,1.0,2665.607422
92.412033,221.790817,222.984268,7.061614,-0.349892,7.061614,-0.349892,220.000137,220.0,279.800903,86.933968,1043.161743,296.675812,13.325065,0.05576,0.0083,2541.05957,0.005108,0.141001,0.047534,0.0,1.0,2665.884766
92.42939,225.308395,226.501846,7.069529,-0.335551,7.069529,-0.335551,220.000137,220.0,283.281525,87.074463,1045.135376,296.687592,13.422796,0.056923,0.009764,2417.300049,0.004998,0.141232,0.04624,0.0,1.0,2666.070801
92.454292,230.599655,231.793091,7.079022,-0.311988,7.079022,-0.311988,230.000137,230.0,288.514557,87.280869,1047.955322,296.68869,13.579065,0.058284,0.009101,2240.944824,0.004794,0.141391,0.045651,0.0,1.0,2666.343506
92.470818,234.135468,235.328918,7.084959,-0.301953,7.084959,-0.301953,230.000137,230.0,292.010773,87.415627,1049.696167,296.67926,13.687922,0.058387,0.007009,2129.960449,0.004457,0.14158,0.045596,0.0,1.0,2666.522217
92.495766,239.451187,240.644623,7.092207,-0.304528,7.092207,-0.304528,240.000137,240.0,297.265564,87.613632,1052.106689,296.658813,13.855248,0.057264,0.002947,1974.08313,0.004314,0.141699,0.046068,0.0,1.0,2666.786621
92.512451,243.00148,244.194916,7.097392,-0.316801,7.097392,-0.316801,240.000137,240.0,300.775177,87.742928,1053.600952,296.647461,13.967997,0.055935,7.49E-4,1877.582031,0.00435,0.141844,0.04709,0.0,1.0,2666.961426
92.536751,248.339844,249.533295,7.105163,-0.342592,7.105163,-0.342592,250.000137,250.0,306.048828,87.93293,1055.776123,296.64389,14.136895,0.053911,-1.41E-4,1744.65332,0.004526,0.141948,0.047658,0.0,1.0,2667.220947
92.552223,251.90564,253.099075,7.111324,-0.357814,7.111324,-0.357814,250.000137,250.0,309.570557,88.057007,1057.227661,296.651794,14.248458,0.053143,9.99E-4,1664.116821,0.004894,0.142103,0.047836,0.0,1.0,2667.392334
92.573624,257.264252,258.457672,7.120341,-0.366133,7.120341,-0.366133,260.000153,260.0,314.862396,88.239311,1059.442505,296.673737,14.412955,0.05321,0.004347,1555.675659,0.005112,0.142226,0.047441,0.0,1.0,2667.645264
92.586632,260.843079,262.03653,7.12677,-0.361081,7.12677,-0.361081,260.000153,260.0,318.396454,88.358337,1060.930908,296.689423,14.519919,0.053994,0.006657,1491.629517,0.00523,0.142407,0.046344,0.0,1.0,2667.810791
92.604752,266.220795,267.414246,7.134677,-0.341734,7.134677,-0.341734,270.000153,270.0,323.706787,88.53315,1063.115356,296.703217,14.674678,0.055604,0.008363,1407.681274,0.005158,0.142535,0.04556,0.0,1.0,2668.053955
