airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.038651,1322.282104,1323.475464,6.899847,-4.579756,6.899847,-4.579756,1320.000122,1320.0,1439.937378,78.360161,1057.803345,335.721893,323.161255,-0.142599,-1.962432,1057.155273,0.014298,0.138666,-0.1,0.0,1.0,2693.994873
91.993065,1325.727173,1326.920654,6.889026,-5.573395,6.889026,-5.573395,1330.000122,1330.0,1443.465454,78.365105,1058.949341,335.570892,323.317932,-0.174897,-2.01369,1056.707031,0.019303,0.138203,-0.1,0.0,1.0,2693.91333
91.950684,1330.893921,1332.087402,6.901905,-6.804703,6.901905,-6.804703,1330.000122,1330.0,1448.762573,78.36776,1059.576294,335.54837,323.634888,-0.193758,-2.08156,1056.1604,0.02654,0.137781,-0.1,0.0,1.0,2693.800781
91.934731,1334.338257,1335.531616,6.924257,-7.379814,6.924257,-7.379814,1330.000122,1330.0,1452.293945,78.366615,1059.143066,335.568634,323.914734,-0.188443,-2.121459,1055.88269,0.030675,0.137869,-0.1,0.0,1.0,2693.745117
91.921959,1339.50354,1340.697021,6.944692,-7.917788,6.944692,-7.917788,1340.000122,1340.0,1457.585083,78.361168,1057.049683,335.491394,324.451141,-0.164354,-2.174289,1055.526245,0.035142,0.138485,-0.1,0.0,1.0,2693.696045
91.918747,1342.94519,1344.138672,6.932238,-8.110557,6.932238,-8.110557,1340.000122,1340.0,1461.104004,78.355415,1054.159912,335.306152,324.887238,-0.145023,-2.205346,1055.256714,0.037041,0.138852,-0.1,0.0,1.0,2693.685547
91.917061,1348.101318,1349.294678,6.880123,-8.306664,6.880123,-8.306664,1350.000122,1350.0,1466.358887,78.344086,1047.675537,334.79248,325.648804,-0.122838,-2.246468,1054.618896,0.038622,0.138645,-0.1,0.0,1.0,2693.696045
91.913696,1351.531494,1352.724976,6.833895,-8.450762,6.833895,-8.450762,1350.000122,1350.0,1469.842529,78.334816,1042.733643,334.312866,326.217621,-0.116645,-2.270643,1053.91626,0.039261,0.138016,-0.1,0.0,1.0,2693.713379
91.899277,1356.661621,1357.855103,6.759994,-8.781641,6.759994,-8.781641,1360.000122,1360.0,1475.037598,78.318184,1035.625,333.469696,327.141541,-0.121835,-2.302652,1052.297241,0.040242,0.136678,-0.1,0.0,1.0,2693.739746
91.882156,1360.068481,1361.261963,6.722174,-9.093649,6.722174,-9.093649,1360.000122,1360.0,1478.482788,78.305061,1031.869019,332.880554,327.79306,-0.132875,-2.32147,1050.754517,0.041206,0.135652,-0.1,0.0,1.0,2693.748779
91.86142,1363.466309,1364.659668,6.688862,-9.472036,6.688862,-9.472036,1360.000122,1360.0,1481.917358,78.2901,1029.0448,332.310547,328.465332,-0.147076,-2.338493,1048.998657,0.043303,0.134443,-0.1,0.0,1.0,2693.747803
91.83709,1368.513672,1369.707031,6.661989,-10.097676,6.661989,-10.097676,1370.000122,1370.0,1487.054199,78.263916,1026.045532,331.533539,329.502014,-0.168178,-2.361033,1044.346191,0.045105,0.133777,-0.1,0.0,1.0,2693.728516
91.797379,1373.571777,1374.765137,6.652966,-10.710118,6.652966,-10.710118,1370.000122,1370.0,1492.178955,78.233017,1023.874756,330.862061,330.562225,-0.182496,-2.380428,1041.532104,0.048084,0.13324,-0.1,0.0,1.0,2693.698975
91.784477,1376.9375,1378.130859,6.654423,-11.062265,6.654423,-11.062265,1380.000122,1380.0,1495.589233,78.209816,1022.317871,330.455231,331.277313,-0.186612,-2.391829,1039.715698,0.049992,0.133083,-0.1,0.0,1.0,2693.680664
91.772392,1381.969849,1383.16333,6.655985,-11.483417,6.655985,-11.483417,1380.000122,1380.0,1500.693604,78.171364,1019.333557,329.859283,332.354156,-0.185055,-2.406925,1036.740234,0.052677,0.133088,-0.1,0.0,1.0,2693.663574
91.768585,1385.314575,1386.507935,6.651212,-11.685443,6.651212,-11.685443,1380.000122,1380.0,1504.086914,78.143486,1016.689697,329.443176,333.06842,-0.180417,-2.4158,1034.648315,0.054094,0.133125,-0.1,0.0,1.0,2693.662109
91.767319,1390.315674,1391.509155,6.630675,-11.906864,6.630675,-11.906864,1390.000122,1390.0,1509.158203,78.09864,1011.799255,328.755646,334.119812,-0.171897,-2.427551,1031.368408,0.055645,0.133024,-0.1,0.0,1.0,2693.675537
91.768013,1393.638672,1394.832153,6.608808,-12.021248,6.608808,-12.021248,1390.000122,1390.0,1512.524536,78.06691,1008.13147,328.246582,334.797241,-0.167151,-2.434459,1029.069946,0.056391,0.132786,-0.1,0.0,1.0,2693.693848
91.769058,1398.605103,1399.798462,6.566877,-12.190054,6.566877,-12.190054,1400.000122,1400.0,1517.550537,78.016747,1002.430725,327.414185,335.759125,-0.163802,-2.443606,1025.415405,0.057244,0.132176,-0.1,0.0,1.0,2693.730469
91.768509,1401.9021,1403.095581,6.540096,-12.316804,6.540096,-12.316804,1400.000122,1400.0,1520.88562,77.981644,998.888123,326.825653,336.35318,-0.164444,-2.448984,1022.777527,0.057773,0.131618,-0.1,0.0,1.0,2693.758301
91.765755,1406.829468,1408.022949,6.501745,-12.544331,6.501745,-12.544331,1410.000122,1410.0,1525.86792,77.926544,994.249329,325.922363,337.156189,-0.168957,-2.456104,1018.711609,0.058651,0.130802,-0.1,0.0,1.0,2693.800537
91.762817,1410.101196,1411.294678,6.483836,-12.715919,6.483836,-12.715919,1410.000122,1410.0,1529.17749,77.888176,991.709351,325.320618,337.624298,-0.17327,-2.460289,1015.888428,0.059352,0.130261,-0.1,0.0,1.0,2693.827637
91.758293,1414.989746,1416.183228,6.463271,-12.989381,6.463271,-12.989381,1410.000122,1410.0,1534.127808,77.828171,988.599487,324.436554,338.213959,-0.179702,-2.465831,1011.574219,0.060552,0.129677,-0.1,0.0,1.0,2693.866943
91.756042,1418.236938,1419.43042,6.455971,-13.166044,6.455971,-13.166044,1420.000122,1420.0,1537.420044,77.786591,986.811584,323.861389,338.526855,-0.182971,-2.469089,1008.700867,0.06142,0.129374,-0.1,0.0,1.0,2693.893311
91.754936,1423.091431,1424.284912,6.447927,-13.407302,6.447927,-13.407302,1420.000122,1420.0,1542.347656,77.721962,984.291382,323.014435,338.869141,-0.185509,-2.473403,1004.475403,0.062695,0.129119,-0.1,0.0,1.0,2693.935791
91.755943,1426.317749,1427.511108,6.443583,-13.542054,6.443583,-13.542054,1430.000122,1430.0,1545.62561,77.677498,982.539001,322.452454,339.009521,-0.185587,-2.475939,1001.745911,0.063485,0.129004,-0.1,0.0,1.0,2693.967529
91.759926,1431.142822,1432.336182,6.434076,-13.707659,6.434076,-13.707659,1430.000122,1430.0,1550.531128,77.60894,979.692017,321.599396,339.083557,-0.184027,-2.479297,997.802795,0.064486,0.128872,-0.1,0.0,1.0,2694.021973
91.76387,1434.350342,1435.543701,6.425384,-13.795328,6.425384,-13.795328,1430.000122,1430.0,1553.793213,77.562149,977.639709,321.017151,339.039368,-0.182463,-2.481271,995.270264,0.065036,0.128753,-0.1,0.0,1.0,2694.063232
91.770935,1439.147949,1440.341431,6.407773,-13.908289,6.407773,-13.908289,1440.000122,1440.0,1558.673218,77.49054,974.421265,320.118256,338.828918,-0.180436,-2.483885,991.591919,0.065692,0.128508,-0.1,0.0,1.0,2694.131836
91.775841,1442.33728,1443.530762,6.396111,-13.977477,6.396111,-13.977477,1440.000122,1440.0,1561.917603,77.441963,972.325684,319.501892,338.590637,-0.179719,-2.485422,989.203247,0.06606,0.128155,-0.1,0.0,1.0,2694.181152
91.782829,1447.107788,1448.30127,6.377046,-14.084809,6.377046,-14.084809,1450.000122,1450.0,1566.771973,77.368019,969.538757,318.558624,338.084198,-0.179918,-2.487456,985.699524,0.066559,0.127922,-0.1,0.0,1.0,2694.258789
91.787247,1450.279419,1451.4729,6.36335,-14.161457,6.36335,-14.161457,1450.000122,1450.0,1570.00061,77.318069,967.762207,317.922668,337.647003,-0.180809,-2.488652,983.418213,0.067071,0.127541,-0.1,0.0,1.0,2694.312012
91.793571,1455.02417,1456.217529,6.348662,-14.282008,6.348662,-14.282008,1450.000122,1450.0,1574.83313,77.24231,965.373779,316.964752,336.843079,-0.1828,-2.490236,980.083496,0.067436,0.127267,-0.1,0.0,1.0,2694.393066
91.796326,1458.178101,1459.371582,6.342012,-14.364097,6.342012,-14.364097,1460.000122,1460.0,1578.048706,77.19133,964.089905,316.326996,336.210144,-0.184217,-2.491167,977.870667,0.067816,0.127054,-0.1,0.0,1.0,2694.447998
91.804123,1462.899536,1464.093018,6.33332,-14.48521,6.33332,-14.48521,1460.000122,1460.0,1582.864746,77.114273,962.397766,315.374939,335.119812,-0.185957,-2.4924,974.790771,0.0684,0.12684,-0.1,0.0,1.0,2694.531494
91.808952,1466.040161,1467.233643,6.328676,-14.560469,6.328676,-14.560469,1470.000122,1470.0,1586.070923,77.062607,961.310974,314.742462,334.302429,-0.186667,-2.493124,972.827942,0.068977,0.126666,-0.1,0.0,1.0,2694.588379
91.817032,1470.741333,1471.934814,6.323753,-14.658894,6.323753,-14.658894,1470.000122,1470.0,1590.873413,76.984856,959.743042,313.793243,332.947418,-0.186991,-2.494084,970.032104,0.069336,0.126574,-0.1,0.0,1.0,2694.67627
91.822952,1473.869263,1475.062744,6.320024,-14.715833,6.320024,-14.715833,1470.000122,1470.0,1594.070801,76.932961,958.72821,313.157928,331.962463,-0.18683,-2.494648,968.26886,0.069804,0.126475,-0.1,0.0,1.0,2694.737061
91.832466,1478.552734,1479.746216,6.313553,-14.788066,6.313553,-14.788066,1480.000122,1480.0,1598.860352,76.855209,957.17926,312.197571,330.370392,-0.186292,-2.495395,965.770508,0.070075,0.1264,-0.1,0.0,1.0,2694.831299
91.838997,1481.668579,1482.862061,6.308203,-14.83066,6.308203,-14.83066,1480.000122,1480.0,1602.049194,76.803543,956.137512,311.551331,329.237366,-0.185948,-2.495834,964.146301,0.070419,0.126271,-0.1,0.0,1.0,2694.895996
91.849136,1486.336182,1487.529541,6.30028,-14.889008,6.30028,-14.889008,1490.000122,1490.0,1606.825928,76.726486,954.625549,310.572632,327.438629,-0.185676,-2.496416,961.932373,0.070622,0.126164,-0.1,0.0,1.0,2694.995605
91.855873,1489.442749,1490.636108,6.29464,-14.927128,6.29464,-14.927128,1490.000122,1490.0,1610.00647,76.675499,953.690796,309.9151,326.178375,-0.185742,-2.496757,960.523438,0.0709,0.126006,-0.1,0.0,1.0,2695.063232
91.865814,1494.095215,1495.288696,6.287593,-14.984125,6.287593,-14.984125,1490.000122,1490.0,1614.771484,76.599747,952.43158,308.923401,324.205139,-0.186177,-2.49721,958.505859,0.071082,0.125893,-0.1,0.0,1.0,2695.16626
91.872337,1497.192261,1498.38562,6.283268,-15.022985,6.283268,-15.022985,1500.000122,1500.0,1617.945068,76.549828,951.703003,308.260406,322.839691,-0.186629,-2.497476,957.224792,0.071353,0.125752,-0.1,0.0,1.0,2695.235352
91.882027,1501.831299,1503.024658,6.278684,-15.08044,6.278684,-15.08044,1500.000122,1500.0,1622.70105,76.476326,950.74823,307.264954,320.7258,-0.187359,-2.497828,955.402649,0.071538,0.125665,-0.1,0.0,1.0,2695.340088
91.888496,1504.919922,1506.113403,6.276183,-15.117888,6.276183,-15.117888,1500.000122,1500.0,1625.869263,76.429634,950.198303,306.601379,319.278076,-0.187795,-2.498035,954.256958,0.071812,0.125574,-0.1,0.0,1.0,2695.410156
91.898315,1509.547363,1510.740723,6.273623,-15.169776,6.273623,-15.169776,1510.000122,1510.0,1630.618286,76.360909,949.445679,305.605988,317.057953,-0.188245,-2.498309,952.645813,0.07199,0.125524,-0.1,0.0,1.0,2695.516602
91.904984,1512.628906,1513.822266,6.272092,-15.201455,6.272092,-15.201455,1510.000122,1510.0,1633.782227,76.316055,948.980286,304.941986,315.550659,-0.188401,-2.498471,951.643616,0.072237,0.125472,-0.1,0.0,1.0,2695.587891
91.915192,1517.24646,1518.439819,6.270054,-15.243111,6.270054,-15.243111,1520.000122,1520.0,1638.525391,76.250381,948.300476,303.944122,313.257385,-0.188438,-2.498684,950.245422,0.072388,0.125442,-0.1,0.0,1.0,2695.696289
91.922104,1520.321777,1521.515259,6.268509,-15.267829,6.268509,-15.267829,1520.000122,1520.0,1641.685669,76.207771,947.858154,303.2771,311.71167,-0.188393,-2.49881,949.379639,0.072586,0.125401,-0.1,0.0,1.0,2695.769287
91.932556,1524.930786,1526.124268,6.266173,-15.300569,6.266173,-15.300569,1520.000122,1520.0,1646.423218,76.145737,947.212646,302.273041,309.375244,-0.188302,-2.498976,948.171936,0.072704,0.12537,-0.1,0.0,1.0,2695.879883
91.938301,1527.990845,1529.184204,6.264433,-15.32076,6.264433,-15.32076,1530.000122,1530.0,1649.579956,76.105728,946.803528,301.60141,307.809723,-0.188283,-2.499073,946.853455,0.07286,0.125323,-0.1,0.0,1.0,2695.954102
91.949066,1532.594727,1533.788208,6.262129,-15.349156,6.262129,-15.349156,1530.000122,1530.0,1654.312378,76.047874,946.237,300.59082,305.455933,-0.188351,-2.499203,946.113464,0.072956,0.125289,-0.1,0.0,1.0,2696.066406
91.956116,1535.661377,1536.854736,6.260661,-15.367693,6.260661,-15.367693,1540.000122,1540.0,1657.465942,76.010834,945.900024,299.915558,303.886353,-0.18847,-2.499279,945.59314,0.073091,0.125243,-0.1,0.0,1.0,2696.141357
91.96653,1540.257446,1541.450928,6.259096,-15.394644,6.259096,-15.394644,1540.000122,1540.0,1662.194336,75.957672,945.456604,298.901093,301.536621,-0.188718,-2.499379,944.803589,0.073179,0.125213,-0.1,0.0,1.0,2696.254395
91.973381,1543.319214,1544.512695,6.258297,-15.412306,6.258297,-15.412306,1540.000122,1540.0,1665.345337,75.923912,945.203979,298.224213,299.9758,-0.188906,-2.499439,944.284424,0.073308,0.125182,-0.1,0.0,1.0,2696.330078
91.983559,1547.908691,1549.102173,6.257679,-15.437348,6.257679,-15.437348,1550.000122,1550.0,1670.070557,75.875923,944.872986,297.208405,297.647125,-0.189164,-2.499517,943.532776,0.073392,0.125166,-0.1,0.0,1.0,2696.443604
91.990311,1550.966553,1552.160034,6.257478,-15.453111,6.257478,-15.453111,1550.000122,1550.0,1673.219727,75.845764,944.680054,296.530975,296.10498,-0.189302,-2.499563,943.056213,0.073511,0.125154,-0.1,0.0,1.0,2696.519287
92.000412,1555.550659,1556.744019,6.25744,-15.474451,6.25744,-15.474451,1560.000122,1560.0,1677.942505,75.803406,944.41394,295.514343,293.810028,-0.189435,-2.499624,942.384705,0.073586,0.12515,-0.1,0.0,1.0,2696.633301
92.007034,1558.604248,1559.797607,6.25749,-15.487354,6.25749,-15.487354,1560.000122,1560.0,1681.09021,75.777153,944.248474,294.83606,292.293579,-0.189485,-2.49966,941.919006,0.073688,0.125149,-0.1,0.0,1.0,2696.709473
92.017159,1563.18396,1564.377441,6.257595,-15.504407,6.257595,-15.504407,1560.000122,1560.0,1685.810791,75.740875,944.008423,293.817566,290.040863,-0.189516,-2.499707,941.366272,0.073749,0.12515,-0.1,0.0,1.0,2696.82373
92.02388,1566.235718,1567.429199,6.257705,-15.514684,6.257705,-15.514684,1570.000122,1570.0,1688.957275,75.718819,943.853516,293.137726,288.554413,-0.18953,-2.499735,941.020752,0.073831,0.125152,-0.1,0.0,1.0,2696.900391
92.033897,1570.811401,1572.004883,6.257884,-15.528553,6.257884,-15.528553,1570.000122,1570.0,1693.675903,75.689034,943.638306,292.116699,286.348602,-0.18956,-2.499772,940.536804,0.073879,0.125154,-0.1,0.0,1.0,2697.015137
92.040527,1573.860718,1575.054199,6.258031,-15.537207,6.258031,-15.537207,1570.000122,1570.0,1696.821167,75.67144,943.508057,291.435272,284.894135,-0.189598,-2.499794,940.236389,0.073945,0.125158,-0.1,0.0,1.0,2697.092041
92.050362,1578.432861,1579.626343,6.258323,-15.549319,6.258323,-15.549319,1580.000122,1580.0,1701.53833,75.648544,943.336182,290.412201,282.736603,-0.189683,-2.493768,939.817871,0.073987,0.125161,-0.1,0.0,1.0,2697.207031
92.056862,1581.47998,1582.67334,6.258605,-15.557069,6.258605,-15.557069,1580.000122,1580.0,1704.682617,75.635666,943.23938,289.729736,281.314178,-0.189756,-2.453667,939.559448,0.074044,0.125166,-0.1,0.0,1.0,2697.283691
92.066544,1586.049072,1587.242432,6.259185,-15.567966,6.259185,-15.567966,1590.000122,1590.0,1709.398438,75.620018,943.114441,288.705597,279.203827,-0.189872,-2.346654,939.201599,0.074081,0.125172,-0.1,0.0,1.0,2697.398682
92.072945,1589.094116,1590.287598,6.259742,-15.574846,6.259742,-15.574846,1590.000122,1590.0,1712.541992,75.612091,943.044739,288.022644,277.811798,-0.189949,-2.258619,938.982178,0.074133,0.125184,-0.1,0.0,1.0,2697.475342
92.082497,1593.660645,1594.854004,6.260691,-15.584252,6.260691,-15.584252,1590.000122,1590.0,1717.256958,75.604027,942.95697,286.998016,275.74353,-0.190046,-2.119797,938.680725,0.074166,0.125195,-0.1,0.0,1.0,2697.590088
92.088829,1596.704102,1597.897461,6.261448,-15.589989,6.261448,-15.589989,1600.000122,1600.0,1720.400146,75.60125,942.907227,286.314789,274.376282,-0.190099,-2.029976,938.497314,0.074211,0.125214,-0.1,0.0,1.0,2697.666748
92.098274,1601.268188,1602.461548,6.262564,-15.597561,6.262564,-15.597561,1600.000122,1600.0,1725.114502,75.601082,942.840332,285.289703,272.340057,-0.190157,-1.906556,938.247131,0.074238,0.125229,-0.1,0.0,1.0,2697.781494
92.104538,1604.310181,1605.503662,6.263396,-15.602053,6.263396,-15.602053,1600.000122,1600.0,1728.257202,75.603668,942.799133,284.60611,270.990845,-0.190186,-1.833377,938.095825,0.074274,0.125251,-0.1,0.0,1.0,2697.85791
92.113892,1608.872192,1610.065674,6.264576,-15.6079,6.264576,-15.6079,1610.000122,1610.0,1732.971069,75.611664,942.742737,283.580353,268.97699,-0.190223,-1.736502,937.889893,0.074295,0.125268,-0.1,0.0,1.0,2697.972412
92.120087,1611.912964,1613.106445,6.265445,-15.611372,6.265445,-15.611372,1610.000122,1610.0,1736.113525,75.619789,942.708374,282.89624,267.639832,-0.190248,-1.679584,937.765381,0.074323,0.125292,-0.1,0.0,1.0,2698.048828
92.129318,1616.473267,1617.666626,6.266685,-15.615963,6.266685,-15.615963,1620.000122,1620.0,1740.826904,75.636215,942.663574,281.869812,265.640198,-0.190291,-1.604249,937.595642,0.07434,0.125309,-0.1,0.0,1.0,2698.16333
92.135429,1619.512817,1620.706299,6.26761,-15.618745,6.26761,-15.618745,1620.000122,1620.0,1743.969116,75.65004,942.638,281.185333,264.310242,-0.190325,-1.559984,937.492859,0.074362,0.125334,-0.1,0.0,1.0,2698.239502
92.144531,1624.071411,1625.264893,6.268955,-15.622479,6.268955,-15.622479,1620.000122,1620.0,1748.682129,75.675125,942.607666,280.158508,262.318634,-0.190382,-1.501383,937.352478,0.074375,0.125352,-0.1,0.0,1.0,2698.353516
92.15345,1628.628174,1629.821655,6.270463,-15.625798,6.270463,-15.625798,1630.000122,1630.0,1753.395142,75.705498,942.585815,279.131561,260.329834,-0.190442,-1.450966,937.183228,0.074393,0.125379,-0.1,0.0,1.0,2698.467529
92.159447,1631.66626,1632.859741,6.271439,-15.627733,6.271439,-15.627733,1630.000122,1630.0,1756.537109,75.728722,942.574585,278.44693,259.005066,-0.190481,-1.421318,937.12561,0.074404,0.125399,-0.1,0.0,1.0,2698.543457
92.165405,1634.703979,1635.897461,6.272534,-15.629478,6.272534,-15.629478,1630.000122,1630.0,1759.678955,75.754341,942.56604,277.762299,257.68103,-0.190517,-1.394493,937.068359,0.074418,0.125429,-0.1,0.0,1.0,2698.619141
92.174294,1639.261475,1640.454956,6.274096,-15.631641,6.274096,-15.631641,1640.000122,1640.0,1764.391846,75.79731,942.556885,276.735443,255.696396,-0.190565,-1.358953,936.985229,0.074426,0.125451,-0.1,0.0,1.0,2698.732666
92.180176,1642.449341,1643.6427,6.27524,-15.632814,6.27524,-15.632814,1640.000122,1640.0,1767.533569,75.828995,942.551819,276.050873,254.374374,-0.190593,-1.338053,936.932556,0.074436,0.125482,-0.1,0.0,1.0,2698.80835
92.18895,1647.230347,1648.423828,6.276844,-15.634139,6.276844,-15.634139,1650.000122,1650.0,1772.246338,75.881134,942.546326,275.024078,252.393631,-0.190629,-1.31036,936.858459,0.074442,0.125505,-0.1,0.0,1.0,2698.921387
92.197662,1652.01062,1653.204102,6.278562,-15.635024,6.278562,-15.635024,1650.000122,1650.0,1776.959106,75.938843,942.541931,273.997253,250.416702,-0.190661,-1.286522,936.790405,0.074448,0.125537,-0.1,0.0,1.0,2699.034424
92.203438,1655.197021,1656.390503,6.279631,-15.635386,6.279631,-15.635386,1650.000122,1650.0,1780.100952,75.980423,942.539307,273.312775,249.1017,-0.190683,-1.272496,936.748413,0.074451,0.12556,-0.1,0.0,1.0,2699.109619
92.212044,1659.976074,1661.169434,6.281373,-15.635661,6.281373,-15.635661,1660.000122,1660.0,1784.813599,76.047485,942.537476,272.286041,247.135071,-0.190716,-1.253916,936.690125,0.074454,0.125593,-0.1,0.0,1.0,2699.222412
92.217751,1663.161621,1664.355103,6.282461,-15.635678,6.282461,-15.635678,1660.000122,1660.0,1787.955322,76.095337,942.536926,271.601654,245.828903,-0.19074,-1.242978,936.654175,0.074455,0.125616,-0.1,0.0,1.0,2699.297363
92.226143,1667.938477,1669.131836,6.284238,-15.635494,6.284238,-15.635494,1670.000122,1670.0,1792.668091,76.171837,942.538818,270.575104,243.878891,-0.190777,-1.228477,936.550659,0.074456,0.125649,-0.1,0.0,1.0,2699.409668
92.231796,1671.123413,1672.316895,6.285351,-15.635237,6.285351,-15.635237,1670.000122,1670.0,1795.809814,76.225998,942.540466,269.890869,242.586212,-0.190801,-1.21993,936.540833,0.074455,0.125673,-0.1,0.0,1.0,2699.484375
92.240211,1675.900269,1677.09375,6.287169,-15.634654,6.287169,-15.634654,1680.000122,1680.0,1800.522583,76.311989,942.545593,268.864624,240.660355,-0.190838,-1.208588,936.518616,0.074454,0.125707,-0.1,0.0,1.0,2699.596191
92.245796,1679.084473,1680.277832,6.288304,-15.634135,6.288304,-15.634135,1680.000122,1680.0,1803.664429,76.372498,942.549011,268.180634,239.38649,-0.190862,-1.201893,936.500854,0.074452,0.125732,-0.1,0.0,1.0,2699.670654
92.254021,1683.859009,1685.05249,6.29015,-15.633153,6.29015,-15.633153,1680.000122,1680.0,1808.377197,76.468025,942.555725,267.154785,237.493042,-0.190894,-1.193,936.414063,0.074448,0.125766,-0.1,0.0,1.0,2699.782227
92.259529,1687.042603,1688.236084,6.291312,-15.632371,6.291312,-15.632371,1690.000122,1690.0,1811.519043,76.534889,942.560059,266.471039,236.243622,-0.190915,-1.187744,936.41626,0.074446,0.125789,-0.1,0.0,1.0,2699.856689
