airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.035484,2487.820313,2489.013672,-1.262901,-0.143933,-1.262901,-0.143933,2490.000244,2490.0,2566.1521,95.579735,-697.827148,155.718582,136.99379,0.009849,0.001037,-703.438049,0.002121,-0.025317,0.012865,0.0,0.3,1185.31958, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.035103,2484.316406,2485.509766,-1.25905,-0.138125,-1.25905,-0.138125,2490.000244,2490.0,2562.664795,95.506752,-697.098083,155.717026,136.902527,0.009836,9.52E-4,-702.283691,0.002056,-0.025258,0.012862,0.0,0.3,1185.309082, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034767,2481.98291,2483.17627,-1.256591,-0.135392,-1.256591,-0.135392,2480.000244,2480.0,2560.342041,95.459259,-696.653259,155.715225,136.83049,0.00977,7.57E-4,-701.556335,0.001973,-0.025181,0.01294,0.0,0.3,1185.300171, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034187,2478.486084,2479.679688,-1.253361,-0.133714,-1.253361,-0.133714,2480.000244,2480.0,2556.860352,95.389732,-696.038818,155.712234,136.708023,0.009596,4.09E-4,-700.529175,0.001934,-0.025132,0.01303,0.0,0.3,1185.284058, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033752,2476.156982,2477.350586,-1.251289,-0.133972,-1.251289,-0.133972,2480.000244,2480.0,2554.540771,95.344475,-695.664124,155.710556,136.618179,0.009455,2.27E-4,-699.886841,0.00191,-0.025067,0.01318,0.0,0.3,1185.271973, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033028,2472.66626,2473.859863,-1.248567,-0.135747,-1.248567,-0.135747,2470.000244,2470.0,2551.063965,95.278206,-695.14624,155.709213,136.473541,0.009248,1.45E-4,-698.985901,0.001914,-0.025026,0.013264,0.0,0.3,1185.251953, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.032761,2471.503418,2472.697021,-1.247696,-0.136494,-1.247696,-0.136494,2470.000244,2470.0,2549.905518,95.256531,-694.987427,155.709152,136.423172,0.009196,1.77E-4,-698.701904,0.001914,-0.025026,0.013264,0.0,0.3,1185.244873, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.040131,2466.916992,2468.110352,-1.244597,-0.138779,-1.244597,-0.138779,2470.000244,2470.0,2545.27417,95.171875,-694.399109,155.710526,136.214188,0.009087,5.63E-4,-693.973633,0.00195,-0.024954,0.013334,0.0,0.3,1185.214478, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.037857,2464.583496,2465.7771,-1.243048,-0.139086,-1.243048,-0.139086,2470.000244,2470.0,2542.959961,95.130722,-694.132324,155.711884,136.106842,0.00911,8.5E-4,-695.276062,0.001983,-0.024892,0.013265,0.0,0.3,1185.197998, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.034889,2461.089355,2462.282715,-1.241286,-0.137997,-1.241286,-0.137997,2460.000244,2460.0,2539.490234,95.070435,-693.765808,155.71402,135.944901,0.009217,0.001271,-696.198608,0.001987,-0.024861,0.013197,0.0,0.3,1185.171631, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.033134,2458.762939,2459.956299,-1.240282,-0.136428,-1.240282,-0.136428,2460.000244,2460.0,2537.178223,95.031166,-693.552673,155.715118,135.837631,0.009311,0.001486,-696.373779,0.001971,-0.024826,0.01309,0.0,0.3,1185.153198, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
76.030792,2455.277344,2456.470703,-1.239017,-0.133488,-1.239017,-0.133488,2460.000244,2460.0,2533.711182,94.97361,-693.27179,155.715866,135.679932,0.009447,0.001636,-696.255188,0.001949,-0.024806,0.013036,0.0,0.3,1185.12439, set /instrumentation/slip-skid-ball/serviceable true, decent_to_1000ft
