airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.010864,2323.447266,2324.640869,-1.242245,-0.132314,-1.242245,-0.132314,2330.000244,2330.0,2410.604004,97.203644,-695.057922,156.432495,136.675919,0.009364,0.001314,-692.773926,0.001891,-0.024844,0.012968,0.0,0.3,1183.927856, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.011536,2319.772705,2320.966309,-1.242294,-0.13239,-1.242294,-0.13239,2320.000244,2320.0,2406.935791,97.177231,-695.030823,156.432159,136.711334,0.00935,0.001261,-692.85321,0.00189,-0.024845,0.012976,0.0,0.3,1183.898438, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.011536,2317.454102,2318.647461,-1.242317,-0.132565,-1.242317,-0.132565,2320.000244,2320.0,2404.619141,97.160912,-695.012451,156.431976,136.729218,0.009338,0.001235,-692.727966,0.001891,-0.024846,0.012993,0.0,0.3,1183.880005, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012161,2313.974365,2315.167725,-1.242334,-0.132934,-1.242334,-0.132934,2320.000244,2320.0,2401.144043,97.136925,-694.983032,156.431808,136.749573,0.00932,0.001216,-692.694275,0.001894,-0.024846,0.013002,0.0,0.3,1183.852417, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012192,2311.65332,2312.84668,-1.242338,-0.133193,-1.242338,-0.133193,2310.000244,2310.0,2398.827393,97.121262,-694.962036,156.431793,136.758865,0.009311,0.001218,-692.754272,0.001899,-0.024847,0.01301,0.0,0.3,1183.834106, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.010971,2308.172119,2309.365723,-1.242334,-0.133486,-1.242334,-0.133486,2310.000244,2310.0,2395.352783,97.098244,-694.928711,156.431885,136.766541,0.009306,0.001242,-692.765137,0.001903,-0.024847,0.013011,0.0,0.3,1183.806763, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012192,2305.85083,2307.044434,-1.242324,-0.133589,-1.242324,-0.133589,2310.000244,2310.0,2393.036377,97.083214,-694.905579,156.432007,136.767624,0.009309,0.001265,-692.787781,0.001907,-0.024847,0.013007,0.0,0.3,1183.788696, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012657,2302.369385,2303.562988,-1.242301,-0.133573,-1.242301,-0.133573,2300.000244,2300.0,2389.562012,97.061119,-694.869263,156.432159,136.763519,0.00932,0.001299,-692.785156,0.001908,-0.024846,0.013001,0.0,0.3,1183.761475, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012764,2300.047852,2301.241211,-1.242282,-0.133473,-1.242282,-0.133473,2300.000244,2300.0,2387.24585,97.046692,-694.844177,156.432236,136.757187,0.009329,0.001314,-692.827332,0.001908,-0.024846,0.012993,0.0,0.3,1183.743408, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012764,2296.564453,2297.758057,-1.242251,-0.133259,-1.242251,-0.133259,2300.000244,2300.0,2383.771729,97.025475,-694.80542,156.432236,136.742706,0.009342,0.001321,-692.907654,0.001907,-0.024846,0.012989,0.0,0.3,1183.716309, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012543,2294.243164,2295.436523,-1.242227,-0.133117,-1.242227,-0.133117,2300.000244,2300.0,2381.455566,97.01162,-694.778809,156.432175,136.730011,0.009348,0.001314,-692.860474,0.001904,-0.024845,0.012989,0.0,0.3,1183.698364, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012939,2290.76001,2291.953369,-1.242186,-0.132986,-1.242186,-0.132986,2290.000244,2290.0,2377.981934,96.991241,-694.737976,156.432007,136.706894,0.00935,0.001291,-692.875916,0.001902,-0.024845,0.012992,0.0,0.3,1183.671387, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01297,2288.4375,2289.631104,-1.242152,-0.132969,-1.242152,-0.132969,2290.000244,2290.0,2375.66626,96.977928,-694.710083,156.43187,136.689102,0.009347,0.001272,-692.890442,0.0019,-0.024844,0.013001,0.0,0.3,1183.65332, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013077,2284.954346,2286.147949,-1.242095,-0.133059,-1.242095,-0.133059,2290.000244,2290.0,2372.192627,96.958351,-694.666992,156.431671,136.659363,0.009338,0.001248,-692.859314,0.0019,-0.024843,0.013007,0.0,0.3,1183.626465, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012894,2282.63208,2283.825684,-1.242052,-0.133172,-1.242052,-0.133172,2280.000244,2280.0,2369.877197,96.945557,-694.63739,156.43158,136.637848,0.009332,0.001237,-692.839233,0.001901,-0.024842,0.013017,0.0,0.3,1183.608643, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013321,2279.148926,2280.342529,-1.241982,-0.13337,-1.241982,-0.13337,2280.000244,2280.0,2366.404053,96.926743,-694.591797,156.431503,136.603577,0.009324,0.001235,-692.799194,0.001902,-0.024841,0.013022,0.0,0.3,1183.581909, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013329,2276.828125,2278.021484,-1.241929,-0.133487,-1.241929,-0.133487,2280.000244,2280.0,2364.088867,96.914436,-694.56073,156.431503,136.579727,0.009322,0.001241,-692.684082,0.001905,-0.02484,0.013026,0.0,0.3,1183.564087, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012276,2273.344482,2274.537842,-1.241847,-0.133589,-1.241847,-0.133589,2280.000244,2280.0,2360.616211,96.896347,-694.513,156.431549,136.543045,0.009323,0.001258,-692.681641,0.001907,-0.024839,0.013026,0.0,0.3,1183.537354, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01371,2271.020996,2272.2146,-1.241787,-0.1336,-1.241787,-0.1336,2270.000244,2270.0,2358.30127,96.884514,-694.480713,156.431595,136.51828,0.009327,0.001271,-692.748901,0.001908,-0.024837,0.013023,0.0,0.3,1183.519653, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013931,2267.539551,2268.733154,-1.241697,-0.133533,-1.241697,-0.133533,2270.000244,2270.0,2354.828857,96.867111,-694.431335,156.431641,136.481216,0.009335,0.001287,-692.546631,0.001909,-0.024836,0.013021,0.0,0.3,1183.49292, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013939,2265.216797,2266.410156,-1.241633,-0.133453,-1.241633,-0.133453,2270.000244,2270.0,2352.51416,96.855728,-694.398071,156.431656,136.456848,0.00934,0.001293,-692.585449,0.001908,-0.024834,0.013019,0.0,0.3,1183.47522, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014244,2261.731934,2262.925293,-1.241538,-0.133322,-1.241538,-0.133322,2260.000244,2260.0,2349.042236,96.838974,-694.347656,156.431595,136.42128,0.009347,0.001292,-692.641968,0.001906,-0.024833,0.013018,0.0,0.3,1183.448608, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01432,2259.40918,2260.602539,-1.24147,-0.133249,-1.24147,-0.133249,2260.000244,2260.0,2346.728027,96.828018,-694.313843,156.431534,136.398468,0.009349,0.001285,-692.640625,0.001905,-0.024831,0.013021,0.0,0.3,1183.430786, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012947,2255.926758,2257.120117,-1.241369,-0.133201,-1.241369,-0.133201,2260.000244,2260.0,2343.256592,96.81189,-694.262634,156.431396,136.366028,0.009349,0.001271,-692.464294,0.001904,-0.024829,0.013024,0.0,0.3,1183.404175, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014626,2253.60498,2254.798584,-1.241296,-0.13321,-1.241296,-0.13321,2260.000244,2260.0,2340.942383,96.801338,-694.228088,156.431305,136.345764,0.009347,0.001261,-692.378601,0.001903,-0.024827,0.013031,0.0,0.3,1183.386475, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014954,2250.119629,2251.312988,-1.241187,-0.133279,-1.241187,-0.133279,2250.000244,2250.0,2337.471436,96.785797,-694.175964,156.431183,136.317764,0.009343,0.00125,-692.498779,0.001903,-0.024826,0.013036,0.0,0.3,1183.359863, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01474,2247.796387,2248.989746,-1.241109,-0.133346,-1.241109,-0.133346,2250.000244,2250.0,2335.157471,96.775635,-694.14093,156.431137,136.300812,0.00934,0.001247,-692.493103,0.001904,-0.024824,0.013042,0.0,0.3,1183.342163, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.013672,2244.312256,2245.505615,-1.240994,-0.133442,-1.240994,-0.133442,2250.000244,2250.0,2331.687012,96.760658,-694.088013,156.431091,136.278214,0.009338,0.00125,-692.424561,0.001905,-0.024822,0.013044,0.0,0.3,1183.315552, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014717,2242.184082,2243.377441,-1.24092,-0.133486,-1.24092,-0.133486,2240.000244,2240.0,2329.566162,96.751671,-694.05542,156.431091,136.266144,0.009338,0.001256,-692.301086,0.001906,-0.02482,0.013046,0.0,0.3,1183.299316, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.015755,2238.506592,2239.700195,-1.240795,-0.133511,-1.240795,-0.133511,2240.000244,2240.0,2325.90332,96.736427,-693.998657,156.431107,136.24855,0.009341,0.001267,-692.283264,0.001907,-0.024818,0.013046,0.0,0.3,1183.27124, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.015724,2236.183105,2237.376465,-1.240711,-0.133495,-1.240711,-0.133495,2240.000244,2240.0,2323.589844,96.726974,-693.962769,156.431107,136.239609,0.009344,0.001275,-692.326355,0.001907,-0.024816,0.013046,0.0,0.3,1183.25354, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014488,2232.69873,2233.892334,-1.240593,-0.133433,-1.240593,-0.133433,2230.000244,2230.0,2320.120361,96.713051,-693.90863,156.431107,136.229355,0.009349,0.001282,-692.260681,0.001907,-0.024814,0.013046,0.0,0.3,1183.226929, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.014648,2230.375732,2231.569336,-1.24051,-0.133379,-1.24051,-0.133379,2230.000244,2230.0,2317.807373,96.703934,-693.872559,156.431076,136.22464,0.009352,0.001283,-692.230774,0.001906,-0.024812,0.013046,0.0,0.3,1183.209106, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01474,2226.890625,2228.083984,-1.240391,-0.133308,-1.240391,-0.133308,2230.000244,2230.0,2314.338135,96.690498,-693.818481,156.431015,136.220673,0.009356,0.00128,-692.239502,0.001905,-0.02481,0.013047,0.0,0.3,1183.182495, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.016304,2224.567627,2225.760986,-1.240309,-0.133275,-1.240309,-0.133275,2230.000244,2230.0,2312.025391,96.681694,-693.782227,156.430954,136.220062,0.009357,0.001275,-692.201477,0.001904,-0.024808,0.01305,0.0,0.3,1183.164795, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.015007,2221.082275,2222.275879,-1.24019,-0.133264,-1.24019,-0.133264,2220.000244,2220.0,2308.556641,96.668716,-693.727844,156.430862,136.222061,0.009356,0.001267,-692.175232,0.001904,-0.024806,0.013053,0.0,0.3,1183.138062, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.016479,2218.760742,2219.954102,-1.240106,-0.133278,-1.240106,-0.133278,2220.000244,2220.0,2306.244385,96.66021,-693.691528,156.430801,136.225235,0.009355,0.001263,-692.029358,0.001904,-0.024804,0.013058,0.0,0.3,1183.120361, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.015717,2215.276855,2216.470459,-1.239985,-0.133323,-1.239985,-0.133323,2220.000244,2220.0,2302.775879,96.647675,-693.636963,156.430725,136.23259,0.009353,0.001259,-691.943726,0.001904,-0.024802,0.013061,0.0,0.3,1183.093628, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.016953,2212.953369,2214.146729,-1.239899,-0.133359,-1.239899,-0.133359,2220.000244,2220.0,2300.463867,96.639458,-693.600525,156.430695,136.239105,0.009353,0.001259,-691.98175,0.001905,-0.0248,0.013065,0.0,0.3,1183.075928, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.017143,2209.466309,2210.659668,-1.239775,-0.133402,-1.239775,-0.133402,2210.000244,2210.0,2296.996094,96.627335,-693.545776,156.430664,136.251038,0.009353,0.001263,-692.112183,0.001905,-0.024798,0.013066,0.0,0.3,1183.049316, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.016983,2207.142822,2208.336182,-1.239689,-0.133418,-1.239689,-0.133418,2210.000244,2210.0,2294.684326,96.619392,-693.509216,156.430649,136.2603,0.009354,0.001267,-692.066956,0.001906,-0.024796,0.013068,0.0,0.3,1183.031494, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01593,2203.659912,2204.853271,-1.239566,-0.133414,-1.239566,-0.133414,2210.000244,2210.0,2291.216797,96.607674,-693.454285,156.430634,136.275894,0.009356,0.001273,-691.839233,0.001906,-0.024794,0.013068,0.0,0.3,1183.004883, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.0177,2201.335205,2202.528564,-1.239481,-0.133396,-1.239481,-0.133396,2200.000244,2200.0,2288.905518,96.599983,-693.417664,156.430618,136.287247,0.009359,0.001276,-691.936462,0.001906,-0.024791,0.013069,0.0,0.3,1182.987061, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.017632,2197.848145,2199.041504,-1.239359,-0.133356,-1.239359,-0.133356,2200.000244,2200.0,2285.438477,96.588638,-693.362793,156.430588,136.305466,0.009362,0.001279,-692.016357,0.001906,-0.02479,0.01307,0.0,0.3,1182.960327, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.017662,2195.718262,2196.911865,-1.239282,-0.13333,-1.239282,-0.13333,2200.000244,2200.0,2283.319824,96.581818,-693.329346,156.430573,136.317169,0.009364,0.001279,-691.946594,0.001905,-0.024787,0.013071,0.0,0.3,1182.94397, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.016724,2192.04126,2193.234619,-1.239153,-0.133294,-1.239153,-0.133294,2190.000244,2190.0,2279.660889,96.570213,-693.271484,156.430496,136.338074,0.009366,0.001276,-691.735962,0.001905,-0.024786,0.013072,0.0,0.3,1182.915771, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.018143,2189.716553,2190.909912,-1.239067,-0.133282,-1.239067,-0.133282,2190.000244,2190.0,2277.350098,96.563004,-693.234924,156.43045,136.351578,0.009367,0.001274,-691.809814,0.001904,-0.024783,0.013076,0.0,0.3,1182.897949, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.01696,2186.231201,2187.424805,-1.238946,-0.133285,-1.238946,-0.133285,2190.000244,2190.0,2273.884033,96.552361,-693.179993,156.430389,136.371979,0.009366,0.00127,-691.735779,0.001904,-0.024781,0.013078,0.0,0.3,1182.871338, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.018967,2183.907227,2185.100586,-1.238863,-0.133298,-1.238863,-0.133298,2190.000244,2190.0,2271.573486,96.54538,-693.143555,156.430344,136.385544,0.009366,0.001268,-691.744812,0.001904,-0.024779,0.013081,0.0,0.3,1182.853516, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.018478,2180.421875,2181.615234,-1.238742,-0.133327,-1.238742,-0.133327,2180.000244,2180.0,2268.10791,96.535065,-693.088989,156.430283,136.405594,0.009366,0.001267,-691.680542,0.001904,-0.024777,0.013084,0.0,0.3,1182.826782, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012489,2177.033447,2178.227051,-1.238619,-0.133353,-1.238619,-0.133353,2180.000244,2180.0,2264.73877,96.525208,-693.035889,156.430252,136.424484,0.009366,0.001268,-691.574219,0.001905,-0.024775,0.013087,0.0,0.3,1182.800781, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019455,2174.614258,2175.807617,-1.238534,-0.133365,-1.238534,-0.133365,2180.000244,2180.0,2262.33252,96.51828,-692.997864,156.430222,136.437469,0.009367,0.00127,-691.459351,0.001905,-0.024773,0.013088,0.0,0.3,1182.782227, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.012909,2171.224609,2172.417969,-1.23841,-0.133369,-1.23841,-0.133369,2170.000244,2170.0,2258.963867,96.50872,-692.94458,156.430206,136.454758,0.009369,0.001274,-691.477478,0.001905,-0.024771,0.01309,0.0,0.3,1182.756104, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019333,2168.802002,2169.995361,-1.238327,-0.133362,-1.238327,-0.133362,2170.000244,2170.0,2256.557861,96.501999,-692.906555,156.430191,136.46637,0.00937,0.001276,-691.616028,0.001905,-0.024769,0.013091,0.0,0.3,1182.737549, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019341,2165.412598,2166.605957,-1.238206,-0.133342,-1.238206,-0.133342,2170.000244,2170.0,2253.189697,96.492714,-692.853394,156.430145,136.481476,0.009373,0.001278,-691.565369,0.001905,-0.024767,0.013091,0.0,0.3,1182.711548, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019264,2163.183105,2164.376709,-1.238131,-0.133327,-1.238131,-0.133327,2170.000244,2170.0,2250.976563,96.486702,-692.818481,156.43013,136.490585,0.009374,0.001278,-691.683228,0.001905,-0.024765,0.013093,0.0,0.3,1182.694458, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019905,2160.666016,2161.859375,-1.238042,-0.133311,-1.238042,-0.133311,2160.000244,2160.0,2248.474854,96.47998,-692.779175,156.430084,136.500076,0.009375,0.001277,-691.559265,0.001905,-0.024763,0.013094,0.0,0.3,1182.675049, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.018906,2157.372803,2158.566162,-1.237928,-0.133299,-1.237928,-0.133299,2160.000244,2160.0,2245.203369,96.471321,-692.727844,156.430038,136.511124,0.009376,0.001275,-691.530212,0.001904,-0.024761,0.013097,0.0,0.3,1182.64978, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019623,2154.854492,2156.048096,-1.237838,-0.133298,-1.237838,-0.133298,2160.000244,2160.0,2242.701904,96.46479,-692.688538,156.429993,136.518478,0.009377,0.001274,-691.498352,0.001904,-0.024759,0.013099,0.0,0.3,1182.630493, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019562,2151.366943,2152.560303,-1.237718,-0.133307,-1.237718,-0.133307,2150.000244,2150.0,2239.23877,96.455879,-692.634155,156.429932,136.527084,0.009377,0.001272,-691.506104,0.001904,-0.024757,0.013101,0.0,0.3,1182.603638, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019653,2149.23584,2150.429199,-1.237642,-0.133317,-1.237642,-0.133317,2150.000244,2150.0,2237.122314,96.4505,-692.600952,156.429901,136.531433,0.009377,0.001271,-691.480164,0.001904,-0.024754,0.013104,0.0,0.3,1182.58728, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.018501,2145.556396,2146.75,-1.237516,-0.133337,-1.237516,-0.133337,2150.000244,2150.0,2233.467041,96.441345,-692.54364,156.429855,136.537308,0.009378,0.001271,-691.319519,0.001905,-0.024753,0.013106,0.0,0.3,1182.55896, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019951,2143.231445,2144.424805,-1.237432,-0.133348,-1.237432,-0.133348,2150.000244,2150.0,2231.158691,96.435638,-692.507446,156.429825,136.539978,0.009378,0.001272,-691.32843,0.001905,-0.02475,0.013108,0.0,0.3,1182.541138, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019928,2139.74292,2140.936279,-1.237313,-0.133357,-1.237313,-0.133357,2140.000244,2140.0,2227.696289,96.427193,-692.453247,156.429794,136.542526,0.009379,0.001274,-691.388672,0.001905,-0.024749,0.01311,0.0,0.3,1182.514282, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.019905,2137.41748,2138.61084,-1.237231,-0.133358,-1.237231,-0.133358,2140.000244,2140.0,2225.388184,96.421638,-692.417175,156.429764,136.543289,0.00938,0.001275,-691.389282,0.001905,-0.024746,0.013111,0.0,0.3,1182.49646, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
